0.196427	0.65803	-1.33044	-1.36951
0.178889	0.70628	-1.44557	-1.54725
0.162509	0.752748	-1.56154	-1.41644
0.147281	0.79745	-1.46596	-1.24148
0.133178	0.840426	-1.35551	-1.07138
0.120155	0.881729	-1.2498	-0.907155
0.108164	0.921422	-1.14944	-0.749205
0.097148	0.959566	-1.05469	-0.597544
0.0870511	0.996225	-0.965618	-0.451937
0.0778169	1.03146	-0.882146	-0.312009
0.0693901	1.06531	-0.804117	-0.177312
0.0617171	1.09785	-0.731329	-0.0473684
0.0547468	1.12911	-0.663557	0.0782953
0.04843	1.15913	-0.60057	0.200137
0.0427202	1.18795	-0.542137	0.318587
0.0375729	1.2156	-0.488034	0.434043
0.0329458	1.24211	-0.438045	0.54687
0.0287989	1.2675	-0.391965	0.6574
0.0250941	1.2918	-0.349597	0.76593
0.0217952	1.31502	-0.310753	0.872728
0.0188679	1.33718	-0.275257	0.978034
0.0162795	1.3583	-0.242935	1.08206
0.0139992	1.37837	-0.213623	1.185
0.0119976	1.39743	-0.187162	1.287
0.010247	1.41547	-0.163396	1.38824
0.00872117	1.4325	-0.142172	1.48882
0.00739552	1.44853	-0.123344	1.55274
0.0062468	1.46356	-0.106762	1.45314
0.00525326	1.47759	-0.0922837	1.3539
0.0043946	1.49063	-0.0797637	1.25495
0.00365194	1.50269	-0.0690591	1.15623
0.00300784	1.51376	-0.0600274	1.05768
0.00244629	1.52384	-0.052526	0.959271
0.0019527	1.53295	-0.0464125	0.860962
0.00151389	1.54106	-0.0415444	0.762725
0.00111813	1.5482	-0.0377791	0.664539
0.000755109	1.55435	-0.0349735	0.566387
0.00041594	1.55953	-0.0329844	0.468256
9.31776e-05	1.56372	-0.0316682	0.370137
-0.000219189	1.56693	-0.0308813	0.272025
-0.000525732	1.56916	-0.0304795	0.173915
-0.000829582	1.57041	-0.0303186	0.0758055
-0.00113243	1.57068	-0.0302545	-0.0223036
-0.00143451	1.56996	-0.0301427	-0.120413
-0.00173464	1.56827	-0.0298389	-0.218522
-0.00203017	1.56559	-0.029199	-0.316631
-0.00231702	1.56194	-0.0280787	-0.414742
-0.00258966	1.5573	-0.0263344	-0.512859
-0.00284115	1.55168	-0.0238223	-0.610986
-0.00306308	1.54508	-0.0203994	-0.709134
-0.00324562	1.5375	-0.0159227	-0.807312
-0.00337754	1.52893	-0.0102496	-0.90554
-0.00344615	1.51938	-0.00323795	-1.00384
-0.00343737	1.50885	0.00525428	-1.10223
-0.00333566	1.49734	0.0153689	-1.20076
-0.00312411	1.48484	0.0272475	-1.29946
-0.00278436	1.47135	0.0410323	-1.39839
-0.00229664	1.45687	0.0568654	-1.4976
-0.00163974	1.4414	0.0748899	-1.54442
-0.000791052	1.42492	0.09525	-1.44441
0.000273527	1.40745	0.118092	-1.34385
0.00157955	1.38897	0.143563	-1.24264
0.00315405	1.36947	0.171814	-1.14064
0.00502561	1.34895	0.203001	-1.03771
0.00722438	1.32739	0.237281	-0.933675
0.0097821	1.30478	0.274821	-0.828338
0.0127322	1.28112	0.315791	-0.721482
0.0161099	1.25638	0.360369	-0.612862
0.0199523	1.23054	0.408745	-0.5022
0.0242982	1.20358	0.461116	-0.389188
0.0291886	1.17548	0.517689	-0.273485
0.0346667	1.14621	0.578683	-0.154712
0.0407778	1.11573	0.644326	-0.0324575
0.0475695	1.08401	0.714853	0.0937264
0.0550919	1.05101	0.7905	0.224315
0.0633973	1.01668	0.871498	0.359801
0.0725404	0.980963	0.958052	0.500682
0.0825775	0.943812	1.05033	0.647424
0.0935662	0.905162	1.1484	0.80042
0.105565	0.86495	1.2522	0.959912
0.118628	0.82311	1.36144	1.12589
0.132809	0.77958	1.47549	1.29791
0.148151	0.734303	1.54839	1.4749
0.164679	0.68724	1.42891	1.48676
0.182401	0.638376	1.31053	1.30719
0.201283	0.587738	1.19735	1.13294
0.22125	0.535411	1.09486	0.970816
0.24216	0.481559	1.00977	0.829328
0.263804	0.426434	0.949461	0.717917
0.285897	0.370384	0.920812	0.645452
0.308097	0.313831	0.928743	0.618252
0.330026	0.257243	0.974927	0.638363
0.351309	0.201083	1.05731	0.702936
0.371608	0.145764	1.17072	0.805051
0.390646	0.0916153	1.30822	0.935545
0.40822	0.038874	1.46253	1.08498
0.424193	-0.0123135	1.51443	1.24507
0.438491	-0.0618747	1.34471	1.40933
0.451084	-0.109792	1.17376	1.56843
0.461972	-0.156087	1.00427	1.40797
0.47118	-0.200801	0.837958	1.25258
0.478745	-0.24399	0.675892	1.10305
0.484714	-0.285714	0.518658	0.959547
0.489135	-0.326032	0.366535	0.821848
0.492062	-0.365	0.219609	0.689495
0.493545	-0.402669	0.0778494	0.561898
0.493635	-0.439084	-0.0588372	0.438407
0.492384	-0.474281	-0.190575	0.318353
0.48984	-0.508292	-0.317499	0.201085
0.48605	-0.541142	-0.439741	0.0859766
0.48106	-0.572849	-0.557427	-0.0275543
0.474916	-0.603426	-0.670673	-0.140046
0.467661	-0.632881	-0.779582	-0.251991
0.459339	-0.661218	-0.884253	-0.36383
0.44999	-0.688436	-0.984774	-0.47596
0.439657	-0.714529	-1.08123	-0.588729
0.428379	-0.73949	-1.17371	-0.702443
0.416195	-0.763308	-1.2623	-0.817365
0.403145	-0.78597	-1.34709	-0.933719
0.389266	-0.80746	-1.42818	-1.05169
0.374594	-0.827762	-1.50567	-1.17143
0.359164	-0.846857	-1.56192	-1.29306
0.343011	-0.864726	-1.49126	-1.41666
0.326168	-0.881349	-1.42381	-1.54232
0.308666	-0.896704	-1.35941	-1.47153
0.290534	-0.910772	-1.2979	-1.34168
0.271801	-0.923531	-1.23908	-1.20971
0.252492	-0.934959	-1.18276	-1.07562
0.232632	-0.945036	-1.12871	-0.939436
0.212241	-0.953741	-1.07672	-0.801166
0.19134	-0.961053	-1.02654	-0.660834
0.169945	-0.966951	-0.977898	-0.51846
0.148071	-0.971415	-0.930539	-0.37406
0.125728	-0.974425	-0.884179	-0.227643
0.102925	-0.975961	-0.838525	-0.0792093
0.0796677	-0.976003	-0.79328	0.0712521
0.0559589	-0.97453	-0.748138	0.223763
0.0317979	-0.971521	-0.70279	0.378354
0.00718116	-0.966955	-0.65693	0.535068
-0.017898	-0.960812	-0.610255	0.693949
-0.0434493	-0.953069	-0.562473	0.855041
-0.069485	-0.943704	-0.513319	1.01837
-0.0960201	-0.932694	-0.46256	1.18393
-0.123072	-0.920018	-0.410018	1.35167
-0.150658	-0.905654	-0.355597	1.52144
-0.178798	-0.889583	-0.299316	1.44864
-0.207509	-0.871791	-0.241356	1.27588
-0.236807	-0.852267	-0.18212	1.10264
-0.2667	-0.831014	-0.12231	0.930079
-0.297191	-0.808045	-0.0630106	0.759855
-0.328265	-0.783395	-0.0057802	0.594259
-0.359893	-0.757124	0.0472763	0.436304
-0.39202	-0.729327	0.0934821	0.289759
-0.424561	-0.70014	0.129656	0.15905
-0.4574	-0.669745	0.152318	0.0489698
-0.490383	-0.638371	0.158061	-0.035846
-0.523327	-0.606293	0.144041	-0.0916079
-0.556024	-0.573812	0.108502	-0.116091
-0.588256	-0.541244	0.0511371	-0.109141
-0.61981	-0.508896	-0.0268238	-0.0727794
-0.650491	-0.477042	-0.122855	-0.0108455
-0.680135	-0.445915	-0.233609	0.0716776
-0.708614	-0.415695	-0.355451	0.169431
-0.735833	-0.386506	-0.484918	0.277323
-0.761732	-0.358428	-0.619008	0.390945
-0.786277	-0.3315	-0.755308	0.506753
-0.809456	-0.30573	-0.892002	0.622068
-0.831272	-0.281102	-1.0278	0.734988
-0.851738	-0.257585	-1.16185	0.844246
-0.870874	-0.23514	-1.29362	0.949069
-0.888706	-0.213719	-1.42283	1.04905
-0.905259	-0.193272	-1.54939	1.14406
-0.920559	-0.173752	-1.4683	1.23414
-0.934633	-0.155107	-1.34696	1.31946
-0.947506	-0.137294	-1.22804	1.40028
-0.959201	-0.120267	-1.11139	1.47691
-0.969741	-0.103987	-0.996848	1.54969
-0.979145	-0.0884175	-0.884227	1.52261
-0.987431	-0.0735246	-0.773365	1.45645
-0.994617	-0.0592793	-0.664102	1.39304
-1.00072	-0.0456558	-0.556289	1.33204
-1.00575	-0.0326318	-0.44979	1.27307
-1.00972	-0.0201886	-0.344479	1.21581
-1.01264	-0.0083111	-0.24024	1.1599
-1.01453	0.00301274	-0.13697	1.10501
-1.01538	0.0137915	-0.0345737	1.05083
-1.01522	0.0240306	0.0670353	0.997027
-1.01404	0.0337323	0.167937	0.943302
-1.01186	0.0428959	0.268204	0.88935
-1.00868	0.0515176	0.367908	0.834878
-1.00451	0.0595907	0.467114	0.779594
-0.999342	0.0671058	0.565888	0.723215
-0.99319	0.0740504	0.664295	0.665463
-0.986057	0.0804096	0.762404	0.606062
-0.977943	0.0861653	0.860284	0.544742
-0.968852	0.0912971	0.95801	0.481235
-0.958783	0.0957818	1.05566	0.415276
-0.947738	0.0995936	1.15334	0.346601
-0.935716	0.102704	1.25112	0.274949
-0.922715	0.105082	1.34914	0.200058
-0.908732	0.106693	1.44751	0.121665
-0.893763	0.107503	1.54637	0.0395057
-0.877803	0.10747	1.49573	-0.0466848
-0.860843	0.106554	1.39541	-0.137175
-0.842876	0.104711	1.29409	-0.232236
-0.823889	0.101894	1.19155	-0.332141
-0.80387	0.0980515	1.08758	-0.437163
-0.782803	0.0931324	0.981933	-0.54757
-0.76067	0.0870812	0.874349	-0.663622
-0.737451	0.0798404	0.764573	-0.785557
-0.713122	0.0713498	0.652352	-0.913576
-0.687657	0.0615481	0.537454	-1.04782
-0.66103	0.0503725	0.419697	-1.18833
-0.633209	0.0377609	0.298983	-1.33499
-0.604168	0.0236533	0.175355	-1.48746
-0.573876	0.00799456	0.0490694	-1.49653
-0.54231	-0.00926124	-0.0793047	-1.33496
-0.509454	-0.0281454	-0.208757	-1.17123
-0.475305	-0.048667	-0.337692	-1.008
-0.439878	-0.0708032	-0.463777	-0.849032
-0.403217	-0.0944877	-0.58384	-0.699258
-0.365403	-0.119599	-0.693872	-0.564816
-0.326557	-0.145949	-0.789233	-0.45272
-0.286851	-0.173278	-0.865124	-0.370176
-0.246502	-0.201257	-0.917316	-0.323528
-0.205762	-0.229505	-0.942964	-0.317077
-0.164902	-0.257609	-0.941244	-0.352161
-0.124192	-0.285161	-0.913539	-0.426885
-0.0838754	-0.311786	-0.863084	-0.53661
-0.0441595	-0.337165	-0.794255	-0.674979
-0.00520403	-0.361046	-0.711754	-0.83507
0.0328766	-0.383245	-0.619967	-1.01034
0.0700086	-0.403639	-0.522583	-1.19516
0.106151	-0.422157	-0.422455	-1.38507
0.141287	-0.438764	-0.321637	-1.5649
0.175418	-0.453457	-0.2215	-1.37398
0.208554	-0.466252	-0.122878	-1.18544
0.240714	-0.477177	-0.0262058	-1.00035
0.271917	-0.486273	0.0683703	-0.819425
0.302185	-0.493581	0.160898	-0.643052
0.331537	-0.49915	0.251553	-0.471444
0.359991	-0.503026	0.340593	-0.304684
0.387562	-0.505259	0.428318	-0.142773
0.41426	-0.505898	0.515051	0.0143357
0.440095	-0.504988	0.601121	0.166719
0.465071	-0.502579	0.68685	0.314471
0.48919	-0.498714	0.772544	0.457693
0.512451	-0.49344	0.858497	0.596492
0.53485	-0.486799	0.944976	0.730978
0.556381	-0.478834	1.03223	0.861267
0.577034	-0.469587	1.12048	0.987477
0.596799	-0.459098	1.20994	1.10973
0.615662	-0.447405	1.30078	1.22817
0.63361	-0.434546	1.39315	1.34294
0.650626	-0.420558	1.48722	1.4542
0.666692	-0.405473	1.55851	1.56213
0.681789	-0.389326	1.46074	1.47468
0.6959	-0.372145	1.36097	1.37282
0.709002	-0.353959	1.25911	1.27365
0.721075	-0.334794	1.1551	1.17692
0.732096	-0.314673	1.04888	1.08234
0.742045	-0.293615	0.940389	0.989613
0.750896	-0.271638	0.829564	0.898398
0.758628	-0.248755	0.716352	0.808342
0.765215	-0.224976	0.600692	0.719061
0.770634	-0.200306	0.482519	0.630147
0.774857	-0.174747	0.361762	0.541164
0.77786	-0.148296	0.238341	0.451654
0.779615	-0.120945	0.11217	0.361139
0.780094	-0.0926816	-0.016845	0.269123
0.779268	-0.0634887	-0.1488	0.175102
0.777108	-0.0333434	-0.283788	0.0785722
0.773582	-0.00221828	-0.421888	-0.020951
0.768659	0.0299189	-0.563145	-0.123909
0.762309	0.0631044	-0.707552	-0.230664
0.754498	0.0973775	-0.855005	-0.341447
0.745199	0.132779	-1.00526	-0.456283
0.734385	0.169348	-1.15784	-0.574894
0.722037	0.207119	-1.31198	-0.696563
0.708145	0.246117	-1.46646	-0.819973
0.692712	0.286349	-1.52205	-0.943025
0.675766	0.327798	-1.37281	-1.06266
0.65736	0.370409	-1.23059	-1.17473
0.637583	0.414082	-1.09929	-1.27411
0.616565	0.458661	-0.983242	-1.35491
0.594481	0.50393	-0.886793	-1.4112
0.571547	0.549618	-0.813602	-1.43788
0.548007	0.59541	-0.765941	-1.43168
0.52412	0.640971	-0.744185	-1.39183
0.50014	0.685972	-0.746723	-1.32025
0.476293	0.730116	-0.77032	-1.22105
0.45277	0.773151	-0.810774	-1.09964
0.429718	0.814885	-0.863621	-0.961755
0.407238	0.855181	-0.924692	-0.812768
0.385395	0.893951	-0.990436	-0.657198
0.364221	0.931147	-1.05804	-0.498585
0.343723	0.966753	-1.12541	-0.33952
0.323892	1.00077	-1.19106	-0.181789
0.304704	1.03323	-1.25399	-0.0265359
0.286129	1.06415	-1.31359	0.12557
0.268131	1.09356	-1.36952	0.274204
0.250674	1.12151	-1.42161	0.419279
0.233719	1.14802	-1.46986	0.560863
0.217227	1.17313	-1.51435	0.699126
0.201162	1.19688	-1.5552	0.834294
0.185488	1.21929	-1.54899	0.966624
0.170171	1.24039	-1.51485	1.09638
0.155181	1.2602	-1.48374	1.22384
0.140487	1.27875	-1.45547	1.34925
0.126063	1.29605	-1.4298	1.47286
0.111883	1.31213	-1.40652	1.54671
0.097925	1.32699	-1.38541	1.42607
0.0841682	1.34065	-1.36625	1.30662
0.0705941	1.35313	-1.34884	1.1882
0.0571864	1.36442	-1.33296	1.07067
0.0439306	1.37454	-1.3184	0.953905
0.0308146	1.3835	-1.30497	0.837798
0.0178281	1.3913	-1.29247	0.72226
0.00496281	1.39795	-1.28069	0.60722
-0.00778747	1.40345	-1.26944	0.49262
-0.0204271	1.4078	-1.25852	0.378418
-0.0329584	1.41102	-1.24775	0.264584
-0.0453819	1.41309	-1.23693	0.151102
-0.0576961	1.41404	-1.22586	0.0379648
-0.0698977	1.41385	-1.21436	-0.0748224
-0.0819813	1.41254	-1.20225	-0.187247
-0.09394	1.41011	-1.18933	-0.299289
-0.105765	1.40656	-1.17543	-0.410922
-0.117445	1.40189	-1.16036	-0.522113
-0.128968	1.39612	-1.14395	-0.632827
-0.140319	1.38924	-1.12603	-0.743026
-0.151482	1.38126	-1.10641	-0.852672
-0.162441	1.37219	-1.08494	-0.961726
-0.173174	1.36203	-1.06145	-1.07015
-0.183663	1.35079	-1.03579	-1.17792
-0.193882	1.33847	-1.0078	-1.28501
-0.20381	1.32509	-0.977334	-1.39139
-0.21342	1.31065	-0.944256	-1.49706
-0.222686	1.29515	-0.908427	-1.53957
-0.231579	1.27861	-0.869717	-1.43531
-0.24007	1.26103	-0.828	-1.33171
-0.248129	1.24241	-0.783157	-1.22872
-0.255723	1.22277	-0.735071	-1.12629
-0.262819	1.20211	-0.683632	-1.02432
-0.269384	1.18043	-0.62873	-0.922705
-0.275382	1.15773	-0.570257	-0.821304
-0.280777	1.13402	-0.508107	-0.719954
-0.285531	1.1093	-0.44217	-0.618457
-0.289607	1.08356	-0.372333	-0.516585
-0.292965	1.0568	-0.298477	-0.41407
-0.295563	1.029	-0.220476	-0.310606
-0.29736	1.00017	-0.13819	-0.205843
-0.298312	0.970283	-0.0514648	-0.0993851
-0.298374	0.93932	0.0398715	0.00921657
-0.297498	0.907258	0.136013	0.120465
-0.295637	0.874068	0.237179	0.234922
-0.292737	0.839715	0.343616	0.353213
-0.288746	0.804157	0.4556	0.476028
-0.283606	0.767345	0.573437	0.604122
-0.277257	0.729222	0.697456	0.738309
-0.269635	0.689724	0.828002	0.879452
-0.260674	0.648775	0.965409	1.02843
-0.250303	0.606294	1.10997	1.18611
-0.23845	0.56219	1.26186	1.35323
-0.225041	0.516365	1.42105	1.53029
-0.210006	0.468719	1.55448	1.42427
-0.193279	0.419156	1.38258	1.22804
-0.174813	0.367592	1.2069	1.02467
-0.154584	0.313975	1.03092	0.818181
-0.132616	0.258303	0.860134	0.615223
-0.108998	0.20066	0.702368	0.425696
-0.083909	0.141241	0.567734	0.262648
-0.0576362	0.0803869	0.46757	0.140923
-0.0305783	0.0185801	0.412213	0.0741774
-0.00322008	-0.0435806	0.408102	0.0709681
0.0239188	-0.10545	0.455594	0.131777
0.0503469	-0.166421	0.548827	0.248837
0.075655	-0.225993	0.677743	0.408867
0.099543	-0.283813	0.830981	0.596989
0.121821	-0.339669	0.998222	0.799866
0.142391	-0.393465	1.17136	1.00724
0.161225	-0.445196	1.34466	1.2121
0.178342	-0.49491	1.51445	1.41019
0.193787	-0.542686	1.46306	1.54235
0.207626	-0.588622	1.30581	1.36322
0.219928	-0.632816	1.15588	1.19407
0.230768	-0.675367	1.01333	1.03444
0.240219	-0.716366	0.878002	0.883627
0.248351	-0.755898	0.749602	0.740786
0.255233	-0.794037	0.627797	0.605044
0.260928	-0.830851	0.512238	0.475546
0.265497	-0.866398	0.402587	0.351481
0.268998	-0.900728	0.29853	0.232096
0.271485	-0.933885	0.199781	0.116703
0.273011	-0.965906	0.106083	0.00467917
0.273623	-0.99682	0.0172054	-0.104537
0.27337	-1.02665	-0.0670547	-0.211448
0.272297	-1.05543	-0.14688	-0.316501
0.270447	-1.08316	-0.222432	-0.420091
0.267862	-1.10986	-0.29386	-0.52257
0.264583	-1.13554	-0.361299	-0.624243
0.260649	-1.16021	-0.424874	-0.725377
0.256098	-1.18387	-0.484704	-0.826205
0.250967	-1.20652	-0.540905	-0.926924
0.245291	-1.22816	-0.593587	-1.0277
0.239106	-1.2488	-0.642863	-1.12868
0.232445	-1.26842	-0.688843	-1.22997
0.22534	-1.28703	-0.731642	-1.33167
0.217823	-1.30462	-0.771375	-1.43385
0.209922	-1.32118	-0.808163	-1.53656
0.201669	-1.33672	-0.84213	-1.50175
0.193089	-1.35121	-0.873404	-1.39789
0.184209	-1.36467	-0.902118	-1.29342
0.175055	-1.37708	-0.928409	-1.18837
0.165649	-1.38844	-0.952422	-1.08272
0.156013	-1.39873	-0.974303	-0.976521
0.146169	-1.40797	-0.994203	-0.869779
0.136135	-1.41613	-1.01228	-0.762528
0.125929	-1.42321	-1.02869	-0.654803
0.115566	-1.42922	-1.0436	-0.546637
0.105062	-1.43415	-1.05717	-0.438063
0.0944269	-1.43798	-1.06958	-0.329116
0.0836732	-1.44073	-1.081	-0.219825
0.0728096	-1.44238	-1.0916	-0.110217
0.0618433	-1.44293	-1.10156	-0.000312965
0.05078	-1.44238	-1.11105	0.109872
0.0396234	-1.44073	-1.12025	0.22033
0.0283753	-1.43797	-1.12935	0.331061
0.0170361	-1.43411	-1.13853	0.442075
0.00560394	-1.42913	-1.14796	0.553393
-0.00592464	-1.42304	-1.15784	0.665047
-0.017555	-1.41583	-1.16835	0.77708
-0.0292944	-1.4075	-1.17968	0.889551
-0.0411519	-1.39804	-1.19201	1.00253
-0.0531386	-1.38744	-1.20554	1.11611
-0.0652673	-1.37571	-1.22045	1.23039
-0.0775529	-1.36283	-1.23695	1.34549
-0.0900123	-1.3488	-1.25523	1.46155
-0.102664	-1.3336	-1.2755	1.56286
-0.11553	-1.31722	-1.29797	1.44438
-0.128632	-1.29965	-1.32283	1.32439
-0.141995	-1.28087	-1.35031	1.20269
-0.155647	-1.26087	-1.38062	1.07902
-0.169617	-1.23961	-1.41398	0.953129
-0.183938	-1.21709	-1.4506	0.824743
-0.198641	-1.19327	-1.4907	0.693574
-0.213764	-1.16812	-1.53447	0.559336
-0.229343	-1.14161	-1.5595	0.42175
-0.245419	-1.11371	-1.50791	0.280573
-0.26203	-1.08438	-1.45227	0.135622
-0.279219	-1.05358	-1.3926	-0.0131811
-0.297023	-1.02127	-1.32909	-0.165746
-0.31548	-0.987418	-1.26211	-0.32173
-0.334622	-0.951993	-1.19233	-0.480419
-0.354472	-0.914973	-1.12083	-0.640585
-0.375038	-0.876351	-1.04922	-0.800312
-0.396312	-0.836145	-0.979765	-0.956812
-0.418257	-0.794406	-0.915499	-1.10629
-0.440804	-0.751227	-0.860231	-1.24389
-0.46384	-0.706755	-0.818399	-1.36394
-0.487207	-0.661195	-0.794693	-1.46038
-0.510703	-0.614813	-0.793427	-1.5277
-0.534085	-0.56792	-0.817777	-1.56186
-0.557089	-0.52086	-0.869108	-1.56129
-0.579447	-0.473975	-0.946661	-1.52724
-0.600909	-0.427582	-1.04774	-1.46353
-0.621259	-0.381953	-1.1683	-1.37573
-0.640325	-0.337295	-1.30374	-1.27008
-0.657982	-0.293759	-1.44957	-1.15257
-0.674144	-0.251435	-1.53971	-1.02833
-0.688765	-0.210369	-1.38408	-0.901408
-0.701823	-0.170574	-1.2275	-0.774711
-0.713318	-0.132036	-1.07166	-0.650193
-0.723262	-0.0947267	-0.917691	-0.529034
-0.73168	-0.0586098	-0.76632	-0.411834
-0.738599	-0.0236443	-0.61797	-0.298777
-0.74405	0.0102111	-0.472859	-0.189761
-0.748067	0.0429953	-0.331069	-0.0844967
-0.750683	0.074744	-0.192597	0.0174219
-0.75193	0.105488	-0.0573904	0.11647
-0.751841	0.135254	0.0746321	0.213156
-0.750448	0.164063	0.203562	0.308001
-0.74778	0.191931	0.329493	0.40152
-0.743868	0.218867	0.452515	0.494215
-0.738739	0.244879	0.57271	0.586567
-0.732422	0.269967	0.690153	0.679032
-0.724945	0.294129	0.804914	0.772042
-0.716333	0.317355	0.917055	0.865997
-0.706612	0.339636	1.02663	0.961272
-0.695809	0.360956	1.13371	1.05821
-0.683946	0.381297	1.23834	1.15713
-0.67105	0.400638	1.34059	1.25833
-0.657142	0.418954	1.44053	1.36206
-0.642247	0.436219	1.53823	1.46856
-0.626385	0.452405	1.50781	1.56353
-0.609578	0.467479	1.4143	1.45085
-0.591845	0.48141	1.32272	1.33482
-0.573206	0.494164	1.23293	1.21528
-0.553678	0.505704	1.14478	1.09208
-0.533275	0.515993	1.0581	0.965116
-0.512012	0.524993	0.972683	0.834258
-0.4899	0.532665	0.888317	0.699404
-0.466949	0.538968	0.804762	0.560453
-0.443165	0.54386	0.721755	0.417309
-0.418553	0.5473	0.63901	0.269878
-0.393114	0.549243	0.556226	0.118071
-0.366845	0.549646	0.473083	-0.0381972
-0.339741	0.548464	0.389252	-0.199003
-0.311795	0.545651	0.304403	-0.364403
-0.282993	0.54116	0.218214	-0.53442
-0.253322	0.534947	0.130394	-0.709023
-0.222763	0.526965	0.0407085	-0.888088
-0.191297	0.517171	-0.0509855	-1.07135
-0.158904	0.505526	-0.144684	-1.25833
-0.125566	0.491995	-0.240164	-1.44825
-0.0912652	0.476555	-0.33689	-1.50173
-0.055995	0.459198	-0.433893	-1.31026
-0.0197596	0.439937	-0.529634	-1.12156
0.0174179	0.418818	-0.621866	-0.93924
0.0554878	0.395927	-0.70754	-0.768022
0.094366	0.371403	-0.78281	-0.613695
0.133926	0.345447	-0.843233	-0.482835
0.173998	0.318329	-0.884212	-0.382148
0.214364	0.290379	-0.901694	-0.317473
0.254776	0.261979	-0.892958	-0.292657
0.294965	0.233537	-0.857238	-0.308666
0.334667	0.20545	-0.795933	-0.3633
0.373641	0.178083	-0.712284	-0.451664
0.411685	0.151742	-0.610685	-0.567165
0.448642	0.126661	-0.495877	-0.702671
0.484405	0.103008	-0.372304	-0.851457
0.518904	0.0808837	-0.243714	-1.00777
0.552104	0.060341	-0.113019	-1.16706
0.583996	0.0413916	0.017674	-1.32595
0.614587	0.0240187	0.146946	-1.48202
0.643897	0.00818556	0.273918	-1.50788
0.67195	-0.006157	0.398108	-1.36159
0.698776	-0.019066	0.51932	-1.22124
0.724405	-0.0306025	0.637545	-1.0871
0.748867	-0.0408289	0.752899	-0.959217
0.772188	-0.0498074	0.865572	-0.837511
0.794395	-0.0575991	0.975795	-0.721806
0.815511	-0.0642628	1.08382	-0.611876
0.835557	-0.069855	1.18989	-0.507463
0.854551	-0.0744295	1.29425	-0.408291
0.872509	-0.0780373	1.39714	-0.314078
0.889445	-0.0807266	1.49878	-0.224538
0.905369	-0.0825427	1.54224	-0.139388
0.920292	-0.0835281	1.44254	-0.0583467
0.934222	-0.0837224	1.34356	0.0188622
0.947165	-0.0831627	1.24514	0.092513
0.959126	-0.0818831	1.14715	0.162877
0.970109	-0.0799152	1.04947	0.230222
0.980116	-0.0772879	0.951997	0.294815
0.98915	-0.0740272	0.854633	0.356924
0.997209	-0.0701568	0.757289	0.416815
1.0043	-0.0656974	0.659884	0.474755
1.01041	-0.0606673	0.562344	0.531012
1.01554	-0.0550819	0.464597	0.585859
1.0197	-0.0489539	0.366577	0.639569
1.02287	-0.0422934	0.268216	0.692418
1.02506	-0.0351075	0.169447	0.744688
1.02626	-0.0274006	0.070203	0.796664
1.02646	-0.0191742	-0.0295885	0.848637
1.02567	-0.0104269	-0.130003	0.900901
1.02386	-0.0011542	-0.231121	0.953759
1.02104	0.0086513	-0.333032	1.00752
1.0172	0.0190002	-0.435832	1.06249
1.01232	0.0299063	-0.539627	1.11901
1.0064	0.0413866	-0.644534	1.17739
0.999425	0.0534615	-0.750679	1.23798
0.991382	0.0661548	-0.858204	1.30113
0.982256	0.0794937	-0.967259	1.36717
0.972031	0.0935091	-1.07801	1.43648
0.96069	0.108235	-1.19062	1.5094
0.948212	0.12371	-1.30528	1.55531
0.934577	0.139975	-1.42217	1.47412
0.919761	0.157075	-1.54146	1.3883
0.903739	0.175057	-1.47829	1.29759
0.886486	0.193972	-1.35376	1.2018
0.867973	0.213871	-1.22651	1.10082
0.848175	0.234805	-1.09657	0.994728
0.827065	0.256824	-0.964139	0.883843
0.804619	0.279974	-0.829635	0.768804
0.780821	0.30429	-0.693774	0.650705
0.755662	0.329796	-0.557677	0.531237
0.729147	0.356494	-0.422967	0.412832
0.701301	0.384357	-0.291864	0.298788
0.672174	0.413321	-0.167209	0.193314
0.641846	0.443277	-0.052392	0.101423
