2.50655	2.59984	21.593
2.50755	2.61335	21.5564
2.50867	2.62693	21.5199
2.50991	2.64061	21.4835
2.51128	2.65436	21.4472
2.51277	2.66821	21.411
2.51439	2.68214	21.375
2.51613	2.69616	21.339
2.51799	2.71027	21.3032
2.51998	2.72447	21.2675
2.52208	2.73875	21.2318
2.52431	2.75313	21.1963
2.52666	2.76759	21.161
2.52913	2.78215	21.1257
2.53172	2.7968	21.0905
2.53443	2.81154	21.0555
2.53726	2.82638	21.0206
2.54021	2.84131	20.9857
2.54328	2.85633	20.951
2.54647	2.87145	20.9165
2.54978	2.88667	20.882
2.55321	2.90198	20.8477
2.55676	2.91739	20.8134
2.56042	2.93289	20.7793
2.56421	2.9485	20.7453
2.56811	2.9642	20.7115
2.57213	2.98	20.6777
2.57627	2.99591	20.6441
2.58052	3.01191	20.6106
2.58489	3.02802	20.5772
2.58938	3.04423	20.5439
2.59399	3.06055	20.5108
2.59871	3.07697	20.4778
2.60356	3.09349	20.4449
2.60851	3.11012	20.4121
2.61359	3.12686	20.3794
2.61878	3.1437	20.3469
2.62409	3.16065	20.3145
2.62951	3.17771	20.2822
2.63505	3.19488	20.2501
2.64071	3.21217	20.2181
2.64648	3.22956	20.1862
2.65237	3.24707	20.1544
2.65837	3.26468	20.1228
2.66449	3.28242	20.0913
2.67073	3.30027	20.0599
2.67708	3.31823	20.0287
2.68355	3.33631	19.9976
2.69014	3.35451	19.9666
2.69684	3.37282	19.9358
2.70366	3.39126	19.905
2.71059	3.40981	19.8745
2.71764	3.42849	19.844
2.72481	3.44729	19.8137
2.73209	3.46621	19.7836
2.73949	3.48525	19.7535
2.74701	3.50442	19.7237
2.75464	3.52371	19.6939
2.76239	3.54313	19.6643
2.77026	3.56268	19.6348
2.77824	3.58235	19.6055
2.78634	3.60216	19.5763
2.79455	3.62209	19.5473
2.80289	3.64216	19.5184
2.81134	3.66235	19.4896
2.81991	3.68268	19.461
2.8286	3.70315	19.4325
2.8374	3.72375	19.4042
2.84632	3.74448	19.376
2.85536	3.76535	19.348
2.86452	3.78636	19.3202
2.8738	3.80751	19.2924
2.8832	3.82879	19.2649
2.89271	3.85022	19.2375
2.90235	3.87179	19.2102
2.9121	3.8935	19.1831
2.92198	3.91535	19.1561
2.93197	3.93735	19.1293
2.94208	3.95949	19.1027
2.95232	3.98178	19.0762
2.96267	4.00422	19.0499
2.97315	4.02681	19.0238
2.98375	4.04954	18.9978
2.99446	4.07243	18.9719
3.0053	4.09547	18.9463
3.01627	4.11866	18.9208
3.02735	4.142	18.8954
3.03856	4.1655	18.8703
3.04989	4.18915	18.8453
3.06135	4.21296	18.8204
3.07292	4.23693	18.7958
3.08463	4.26106	18.7713
3.09645	4.28534	18.747
3.1084	4.30979	18.7228
3.12048	4.3344	18.6989
3.13268	4.35917	18.6751
3.14501	4.38411	18.6515
3.15746	4.40921	18.6281
3.17005	4.43447	18.6048
3.18275	4.4599	18.5818
3.19559	4.4855	18.5589
3.20855	4.51127	18.5362
3.22164	4.53721	18.5137
3.23486	4.56332	18.4914
3.24821	4.5896	18.4693
3.26169	4.61606	18.4473
3.2753	4.64269	18.4256
3.28904	4.66949	18.404
3.30291	4.69647	18.3827
3.31691	4.72363	18.3615
3.33104	4.75096	18.3406
3.34531	4.77848	18.3198
3.35971	4.80617	18.2993
3.37424	4.83405	18.2789
3.3889	4.86211	18.2588
3.4037	4.89035	18.2388
3.41864	4.91878	18.2191
3.43371	4.94739	18.1996
3.44891	4.97619	18.1803
3.46425	5.00517	18.1612
3.47973	5.03434	18.1423
3.49534	5.06371	18.1237
3.5111	5.09326	18.1052
3.52699	5.123	18.087
3.54302	5.15294	18.069
3.55919	5.18307	18.0512
3.5755	5.21339	18.0337
3.59194	5.24391	18.0164
3.60853	5.27463	17.9993
3.62527	5.30554	17.9825
3.64214	5.33665	17.9658
3.65916	5.36796	17.9495
3.67632	5.39947	17.9333
3.69362	5.43118	17.9174
3.71107	5.46309	17.9018
3.72866	5.4952	17.8864
3.7464	5.52752	17.8712
3.76428	5.56004	17.8563
3.78231	5.59276	17.8417
3.80049	5.6257	17.8273
3.81882	5.65884	17.8131
3.83729	5.69218	17.7992
3.85592	5.72574	17.7856
3.87469	5.7595	17.7722
3.89361	5.79348	17.7591
3.91269	5.82766	17.7463
3.93191	5.86206	17.7338
3.95129	5.89667	17.7215
3.97082	5.9315	17.7095
3.9905	5.96653	17.6977
4.01034	6.00179	17.6863
4.03033	6.03725	17.6751
4.05048	6.07294	17.6643
4.07078	6.10884	17.6537
4.09124	6.14495	17.6434
4.11186	6.18129	17.6334
4.13263	6.21784	17.6237
4.15356	6.25462	17.6143
4.17465	6.29161	17.6052
4.1959	6.32882	17.5964
4.21731	6.36626	17.5879
4.23888	6.40391	17.5797
4.26061	6.44179	17.5719
4.2825	6.47989	17.5644
4.30456	6.51821	17.5571
4.32678	6.55676	17.5502
4.34916	6.59553	17.5437
4.3717	6.63452	17.5374
4.39442	6.67374	17.5315
4.41729	6.71318	17.526
4.44033	6.75284	17.5207
4.46354	6.79273	17.5159
4.48692	6.83285	17.5113
4.51046	6.87319	17.5071
4.53417	6.91376	17.5033
4.55805	6.95455	17.4998
4.5821	6.99557	17.4967
4.60632	7.03682	17.4939
4.63071	7.07829	17.4915
4.65527	7.11998	17.4895
4.68001	7.16191	17.4879
4.70491	7.20405	17.4866
4.72999	7.24643	17.4857
4.75524	7.28902	17.4852
4.78067	7.33185	17.4851
4.80626	7.3749	17.4854
4.83204	7.41817	17.4861
4.85799	7.46167	17.4871
4.88411	7.50539	17.4886
4.91041	7.54934	17.4905
4.93689	7.5935	17.4928
4.96355	7.63789	17.4955
4.99038	7.68251	17.4986
5.01739	7.72734	17.5022
5.04458	7.77239	17.5062
5.07194	7.81767	17.5106
5.09949	7.86316	17.5154
5.12722	7.90887	17.5207
5.15512	7.9548	17.5264
5.18321	8.00095	17.5326
5.21148	8.04731	17.5393
5.23993	8.09389	17.5463
5.26856	8.14068	17.5539
5.29737	8.18768	17.5619
5.32637	8.23489	17.5704
5.35554	8.28231	17.5794
5.3849	8.32994	17.5888
5.41444	8.37778	17.5987
5.44417	8.42582	17.6091
5.47408	8.47406	17.62
5.50417	8.52251	17.6314
5.53444	8.57116	17.6433
5.5649	8.62001	17.6557
5.59554	8.66905	17.6686
5.62637	8.71829	17.6821
5.65738	8.76772	17.696
5.68858	8.81734	17.7105
5.71996	8.86715	17.7255
5.75152	8.91714	17.741
5.78327	8.96732	17.7571
5.8152	9.01768	17.7737
5.84732	9.06822	17.7909
5.87962	9.11894	17.8086
5.91211	9.16982	17.8269
5.94478	9.22088	17.8457
5.97763	9.27211	17.8651
6.01067	9.3235	17.8851
6.04389	9.37506	17.9057
6.07729	9.42677	17.9268
6.11087	9.47864	17.9485
6.14464	9.53066	17.9709
6.17859	9.58283	17.9938
6.21273	9.63514	18.0173
6.24704	9.68759	18.0414
6.28154	9.74019	18.0662
6.31622	9.79291	18.0915
6.35107	9.84577	18.1175
6.38611	9.89875	18.1441
6.42133	9.95185	18.1714
6.45672	10.0051	18.1993
6.49229	10.0584	18.2278
6.52804	10.1118	18.257
6.56397	10.1654	18.2868
6.60007	10.219	18.3173
6.63635	10.2728	18.3484
6.6728	10.3266	18.3802
6.70942	10.3805	18.4127
6.74622	10.4345	18.4459
6.78319	10.4885	18.4797
6.82032	10.5426	18.5142
6.85763	10.5968	18.5495
6.89511	10.6511	18.5854
6.93275	10.7053	18.622
6.97056	10.7597	18.6593
7.00853	10.814	18.6974
7.04667	10.8684	18.7361
7.08497	10.9229	18.7756
7.12343	10.9773	18.8158
7.16205	11.0318	18.8567
7.20082	11.0862	18.8984
7.23975	11.1407	18.9408
7.27884	11.1951	18.9839
7.31808	11.2495	19.0278
7.35747	11.3039	19.0725
7.39701	11.3583	19.1179
7.43669	11.4126	19.164
7.47652	11.4669	19.211
7.5165	11.5211	19.2587
7.55661	11.5752	19.3071
7.59687	11.6293	19.3564
7.63726	11.6833	19.4064
7.67779	11.7372	19.4572
7.71845	11.791	19.5088
7.75924	11.8447	19.5612
7.80016	11.8983	19.6144
7.8412	11.9517	19.6684
7.88237	12.005	19.7231
7.92365	12.0582	19.7787
7.96506	12.1112	19.8351
8.00657	12.164	19.8923
8.0482	12.2167	19.9503
8.08994	12.2692	20.0092
8.13179	12.3214	20.0688
8.17374	12.3735	20.1293
8.21578	12.4253	20.1906
8.25793	12.477	20.2527
8.30016	12.5283	20.3156
8.34249	12.5795	20.3794
8.3849	12.6303	20.444
8.4274	12.6809	20.5094
8.46997	12.7312	20.5757
8.51262	12.7812	20.6428
8.55534	12.8309	20.7107
8.59813	12.8803	20.7795
8.64098	12.9293	20.8491
8.68389	12.978	20.9195
8.72686	13.0263	20.9908
8.76988	13.0743	21.0629
8.81295	13.1218	21.1359
8.85606	13.169	21.2097
8.89921	13.2158	21.2843
8.94239	13.2621	21.3598
8.9856	13.308	21.436
9.02883	13.3534	21.5132
9.07209	13.3984	21.5911
9.11536	13.4429	21.6699
9.15864	13.4869	21.7495
9.20192	13.5304	21.83
9.24521	13.5734	21.9112
9.28849	13.6159	21.9933
9.33175	13.6578	22.0762
9.37501	13.6991	22.1599
9.41823	13.7399	22.2444
9.46144	13.78	22.3297
9.50461	13.8196	22.4158
9.54773	13.8586	22.5028
9.59082	13.8969	22.5905
9.63385	13.9345	22.679
9.67683	13.9715	22.7682
9.71975	14.0078	22.8583
9.76259	14.0434	22.9491
9.80536	14.0784	23.0407
9.84805	14.1125	23.133
9.89065	14.146	23.2261
9.93315	14.1787	23.3199
9.97556	14.2106	23.4145
10.0179	14.2417	23.5098
10.06	14.2721	23.6058
10.1021	14.3016	23.7025
10.144	14.3303	23.7999
10.1858	14.3581	23.8981
10.2275	14.3851	23.9968
10.269	14.4113	24.0963
10.3103	14.4365	24.1964
10.3515	14.4608	24.2972
10.3925	14.4842	24.3986
10.4333	14.5067	24.5007
10.474	14.5282	24.6033
10.5144	14.5488	24.7066
10.5546	14.5684	24.8104
10.5947	14.587	24.9149
10.6345	14.6046	25.0199
10.6741	14.6211	25.1254
10.7134	14.6367	25.2315
10.7525	14.6512	25.3381
10.7914	14.6646	25.4452
10.83	14.677	25.5528
10.8683	14.6883	25.6609
10.9064	14.6984	25.7694
10.9442	14.7075	25.8784
10.9817	14.7155	25.9878
11.0188	14.7223	26.0977
11.0557	14.7279	26.2079
11.0923	14.7324	26.3185
11.1285	14.7358	26.4294
11.1644	14.7379	26.5407
11.2	14.7389	26.6524
11.2352	14.7386	26.7643
11.2701	14.7372	26.8765
11.3045	14.7345	26.9889
11.3386	14.7306	27.1016
11.3724	14.7254	27.2146
11.4057	14.719	27.3277
11.4386	14.7113	27.441
11.4712	14.7023	27.5545
11.5033	14.6921	27.6681
11.5349	14.6806	27.7818
11.5662	14.6678	27.8956
11.597	14.6537	28.0095
11.6273	14.6382	28.1235
11.6572	14.6215	28.2374
11.6866	14.6035	28.3514
11.7155	14.5841	28.4653
11.744	14.5634	28.5793
11.7719	14.5413	28.6931
11.7993	14.518	28.8068
11.8263	14.4933	28.9205
11.8527	14.4672	29.0339
11.8786	14.4398	29.1473
11.9039	14.4111	29.2604
11.9287	14.381	29.3733
11.9529	14.3496	29.486
11.9766	14.3168	29.5984
11.9997	14.2826	29.7105
12.0223	14.2472	29.8223
12.0442	14.2103	29.9338
12.0656	14.1722	30.0449
12.0864	14.1326	30.1556
12.1065	14.0918	30.2659
12.1261	14.0496	30.3757
12.145	14.0061	30.4851
12.1633	13.9612	30.594
12.1809	13.915	30.7023
12.198	13.8676	30.8102
12.2143	13.8188	30.9174
12.2301	13.7687	31.0241
12.2451	13.7173	31.1301
12.2595	13.6646	31.2355
12.2732	13.6106	31.3402
12.2862	13.5554	31.4442
12.2986	13.4989	31.5475
12.3102	13.4411	31.65
12.3212	13.3821	31.7518
12.3315	13.3219	31.8528
12.341	13.2605	31.9529
12.3498	13.1978	32.0522
12.358	13.134	32.1507
12.3654	13.069	32.2483
12.372	13.0028	32.3449
12.378	12.9354	32.4406
12.3832	12.867	32.5354
12.3877	12.7974	32.6291
12.3914	12.7267	32.7219
12.3944	12.6549	32.8136
12.3966	12.5821	32.9043
12.3981	12.5082	32.994
12.3988	12.4332	33.0825
12.3988	12.3573	33.1699
12.398	12.2803	33.2563
12.3964	12.2024	33.3414
12.3941	12.1235	33.4254
12.391	12.0437	33.5082
12.3871	11.9629	33.5898
12.3825	11.8813	33.6702
12.3771	11.7987	33.7494
12.3709	11.7153	33.8273
12.364	11.6311	33.9039
12.3563	11.5461	33.9793
12.3478	11.4603	34.0533
12.3385	11.3737	34.1261
12.3285	11.2864	34.1975
12.3177	11.1983	34.2676
12.3061	11.1096	34.3363
12.2938	11.0202	34.4037
12.2806	10.9301	34.4696
12.2667	10.8394	34.5342
12.2521	10.7481	34.5974
12.2367	10.6563	34.6592
12.2205	10.5638	34.7196
12.2035	10.4709	34.7785
12.1858	10.3775	34.836
12.1674	10.2835	34.8921
12.1482	10.1892	34.9467
12.1282	10.0944	34.9999
12.1075	9.99921	35.0516
12.086	9.90365	35.1018
12.0638	9.80775	35.1505
12.0409	9.71152	35.1978
12.0172	9.615	35.2436
11.9929	9.5182	35.2879
11.9678	9.42116	35.3308
11.9419	9.3239	35.3721
11.9154	9.22645	35.412
11.8882	9.12883	35.4503
11.8602	9.03106	35.4872
11.8316	8.93317	35.5226
11.8022	8.83519	35.5565
11.7722	8.73714	35.5889
11.7415	8.63905	35.6199
11.7102	8.54093	35.6493
11.6782	8.44282	35.6773
11.6455	8.34474	35.7038
11.6122	8.24671	35.7289
11.5782	8.14876	35.7524
11.5436	8.0509	35.7745
11.5083	7.95317	35.7952
11.4725	7.85559	35.8144
11.436	7.75817	35.8322
11.3989	7.66094	35.8485
11.3612	7.56392	35.8635
11.323	7.46714	35.877
11.2841	7.37061	35.8891
11.2447	7.27436	35.8998
11.2047	7.17841	35.9091
11.1642	7.08278	35.917
11.1231	6.98748	35.9235
11.0815	6.89254	35.9287
11.0393	6.79798	35.9326
10.9966	6.70381	35.9351
10.9535	6.61006	35.9363
10.9098	6.51674	35.9362
10.8656	6.42387	35.9347
10.8209	6.33146	35.932
10.7758	6.23954	35.928
10.7302	6.14813	35.9228
10.6842	6.05723	35.9163
10.6377	5.96686	35.9086
10.5908	5.87704	35.8996
10.5434	5.78778	35.8895
10.4957	5.69911	35.8781
10.4475	5.61102	35.8656
10.3989	5.52354	35.8519
10.35	5.43667	35.8371
10.3007	5.35044	35.8211
10.251	5.26485	35.804
10.2009	5.17992	35.7858
10.1506	5.09565	35.7665
10.0999	5.01206	35.7462
10.0488	4.92916	35.7248
9.99746	4.84695	35.7024
9.94581	4.76546	35.6789
9.89386	4.68468	35.6545
9.84163	4.60463	35.629
9.78912	4.52531	35.6026
9.73636	4.44673	35.5752
9.68333	4.36891	35.5469
9.63007	4.29184	35.5176
9.57657	4.21554	35.4875
9.52285	4.14	35.4564
9.46892	4.06525	35.4245
9.41478	3.99127	35.3917
9.36045	3.91808	35.3581
9.30594	3.84569	35.3236
9.25125	3.77409	35.2884
9.1964	3.70329	35.2523
9.14139	3.63329	35.2155
9.08624	3.5641	35.1779
9.03095	3.49572	35.1396
8.97554	3.42816	35.1005
8.92001	3.36141	35.0607
8.86437	3.29547	35.0202
8.80863	3.23036	34.979
8.75281	3.16606	34.9372
8.6969	3.10258	34.8947
8.64092	3.03993	34.8516
8.58488	2.9781	34.8079
8.52879	2.91708	34.7635
8.47265	2.85689	34.7186
8.41648	2.79752	34.673
8.36028	2.73897	34.627
8.30405	2.68124	34.5803
8.24782	2.62432	34.5332
8.19159	2.56822	34.4855
8.13536	2.51293	34.4373
8.07914	2.45845	34.3886
8.02295	2.40478	34.3395
7.96678	2.35192	34.2899
7.91065	2.29986	34.2398
7.85457	2.2486	34.1893
7.79854	2.19813	34.1384
7.74256	2.14846	34.087
7.68666	2.09957	34.0353
7.63082	2.05147	33.9832
7.57507	2.00416	33.9307
7.51941	1.95761	33.8778
7.46384	1.91184	33.8246
7.40837	1.86684	33.7711
7.35301	1.8226	33.7172
7.29776	1.77912	33.663
7.24264	1.73638	33.6085
7.18764	1.6944	33.5537
7.13278	1.65316	33.4987
7.07805	1.61265	33.4433
7.02347	1.57287	33.3877
6.96904	1.53382	33.3319
6.91477	1.49549	33.2758
6.86066	1.45787	33.2195
6.80671	1.42095	33.1629
6.75294	1.38474	33.1062
6.69935	1.34922	33.0492
6.64594	1.31439	32.992
6.59272	1.28023	32.9347
6.53969	1.24676	32.8772
6.48686	1.21395	32.8195
6.43424	1.1818	32.7617
6.38182	1.15031	32.7037
6.32961	1.11946	32.6455
6.27761	1.08926	32.5873
6.22584	1.05969	32.5289
6.17429	1.03074	32.4703
6.12297	1.00242	32.4117
6.07188	0.97471	32.353
6.02103	0.947606	32.2941
5.97042	0.921102	32.2352
5.92004	0.89519	32.1762
5.86992	0.869863	32.1171
5.82004	0.845114	32.0579
5.77042	0.820936	31.9987
5.72106	0.797321	31.9394
5.67195	0.774263	31.8801
5.6231	0.751755	31.8207
5.57452	0.729789	31.7612
5.52621	0.708359	31.7018
5.47817	0.687457	31.6423
5.4304	0.667076	31.5827
5.3829	0.647209	31.5232
5.33568	0.627849	31.4636
5.28875	0.608989	31.404
5.24209	0.590622	31.3444
5.19572	0.572742	31.2849
5.14963	0.55534	31.2253
5.10383	0.538411	31.1657
5.05832	0.521947	31.1061
5.0131	0.505942	31.0465
4.96818	0.490388	30.987
4.92355	0.475279	30.9275
4.87921	0.460608	30.868
4.83518	0.446369	30.8085
4.79144	0.432554	30.749
4.748	0.419158	30.6896
4.70486	0.406173	30.6303
4.66203	0.393593	30.5709
4.61949	0.381412	30.5116
4.57727	0.369623	30.4524
4.53534	0.35822	30.3932
4.49372	0.347196	30.3341
4.45241	0.336546	30.275
4.41141	0.326263	30.216
4.37071	0.31634	30.157
4.33032	0.306773	30.0981
4.29024	0.297554	30.0393
4.25047	0.288678	29.9805
4.211	0.280138	29.9218
4.17185	0.27193	29.8632
4.133	0.264046	29.8046
4.09447	0.256483	29.7462
4.05624	0.249232	29.6878
4.01833	0.24229	29.6294
3.98072	0.235651	29.5712
3.94343	0.229308	29.513
3.90644	0.223257	29.4549
3.86976	0.217493	29.3969
3.8334	0.212009	29.339
3.79734	0.206801	29.2812
3.76158	0.201863	29.2235
3.72614	0.197191	29.1658
3.69101	0.192779	29.1083
3.65618	0.188622	29.0508
3.62165	0.184716	28.9935
3.58744	0.181055	28.9362
3.55353	0.177635	28.879
3.51992	0.174451	28.8219
3.48662	0.171499	28.765
3.45362	0.168773	28.7081
3.42092	0.166269	28.6513
3.38852	0.163983	28.5946
3.35643	0.16191	28.538
3.32463	0.160046	28.4815
3.29314	0.158386	28.4252
3.26194	0.156927	28.3689
3.23104	0.155664	28.3127
3.20043	0.154594	28.2566
3.17012	0.153711	28.2007
3.1401	0.153013	28.1448
3.11038	0.152494	28.0891
3.08094	0.152152	28.0334
3.0518	0.151983	27.9779
3.02295	0.151982	27.9224
2.99438	0.152147	27.8671
2.9661	0.152473	27.8119
2.93811	0.152957	27.7567
2.9104	0.153595	27.7017
2.88297	0.154385	27.6468
2.85583	0.155322	27.592
2.82896	0.156403	27.5374
2.80237	0.157625	27.4828
2.77606	0.158985	27.4283
2.75003	0.16048	27.3739
2.72427	0.162107	27.3197
2.69879	0.163862	27.2656
2.67357	0.165742	27.2115
2.64863	0.167746	27.1576
2.62396	0.169868	27.1038
2.59955	0.172108	27.0501
2.57541	0.174462	26.9965
2.55153	0.176927	26.943
2.52791	0.179501	26.8896
2.50456	0.182181	26.8363
2.48147	0.184965	26.7832
2.45863	0.18785	26.7301
2.43605	0.190833	26.6772
2.41373	0.193912	26.6243
2.39165	0.197085	26.5716
2.36983	0.20035	26.519
2.34826	0.203703	26.4665
2.32694	0.207144	26.4141
2.30587	0.210669	26.3618
2.28504	0.214277	26.3096
2.26445	0.217965	26.2575
2.24411	0.221732	26.2056
2.224	0.225575	26.1537
2.20414	0.229492	26.102
2.18451	0.233482	26.0503
2.16512	0.237543	25.9988
2.14596	0.241672	25.9473
2.12703	0.245869	25.896
2.10833	0.25013	25.8448
2.08987	0.254456	25.7937
2.07162	0.258843	25.7427
2.05361	0.26329	25.6918
2.03582	0.267796	25.641
2.01825	0.272359	25.5903
2.0009	0.276977	25.5397
1.98377	0.28165	25.4893
1.96686	0.286375	25.4389
1.95016	0.291151	25.3886
1.93368	0.295977	25.3385
1.9174	0.300852	25.2884
1.90134	0.305774	25.2385
1.88549	0.310741	25.1886
1.86985	0.315753	25.1389
1.85441	0.320809	25.0893
1.83918	0.325907	25.0397
1.82414	0.331046	24.9903
1.80931	0.336224	24.941
1.79468	0.341442	24.8918
1.78025	0.346698	24.8426
1.76601	0.35199	24.7936
1.75197	0.357318	24.7447
1.73812	0.362682	24.6959
1.72446	0.368079	24.6472
1.71099	0.373509	24.5986
1.69771	0.378971	24.5501
1.68461	0.384464	24.5017
1.6717	0.389988	24.4534
1.65898	0.395542	24.4052
1.64644	0.401125	24.357
1.63407	0.406735	24.309
1.62189	0.412373	24.2611
1.60988	0.418038	24.2133
1.59805	0.423729	24.1656
1.58639	0.429446	24.118
1.57491	0.435187	24.0705
1.5636	0.440952	24.0231
1.55246	0.446741	23.9758
1.54148	0.452553	23.9286
1.53068	0.458388	23.8815
1.52004	0.464245	23.8345
1.50956	0.470123	23.7876
1.49925	0.476022	23.7407
1.4891	0.481942	23.694
1.47911	0.487882	23.6474
1.46927	0.493842	23.6009
1.4596	0.499821	23.5545
1.45008	0.50582	23.5081
1.44071	0.511837	23.4619
1.4315	0.517872	23.4158
1.42244	0.523926	23.3697
1.41353	0.529997	23.3238
1.40477	0.536085	23.2779
1.39615	0.542191	23.2322
1.38769	0.548314	23.1865
1.37937	0.554454	23.1409
1.37119	0.56061	23.0955
1.36315	0.566783	23.0501
1.35526	0.572972	23.0048
1.34751	0.579176	22.9596
1.33989	0.585397	22.9145
1.33242	0.591633	22.8695
1.32508	0.597886	22.8246
1.31787	0.604153	22.7798
1.3108	0.610436	22.7351
1.30387	0.616735	22.6905
1.29706	0.623049	22.6459
1.29038	0.629378	22.6015
1.28384	0.635722	22.5572
1.27742	0.642082	22.5129
1.27113	0.648457	22.4688
1.26497	0.654847	22.4247
1.25893	0.661252	22.3807
1.25301	0.667673	22.3368
1.24722	0.674109	22.293
1.24155	0.68056	22.2493
1.236	0.687027	22.2057
1.23057	0.69351	22.1622
1.22526	0.700008	22.1188
1.22007	0.706522	22.0755
1.21499	0.713051	22.0322
1.21003	0.719597	21.9891
1.20518	0.726159	21.946
1.20045	0.732737	21.903
1.19583	0.739332	21.8601
1.19132	0.745943	21.8174
1.18692	0.752571	21.7747
1.18263	0.759216	21.732
1.17845	0.765878	21.6895
1.17438	0.772557	21.6471
1.17041	0.779254	21.6047
1.16655	0.785969	21.5625
1.1628	0.792702	21.5203
1.15915	0.799453	21.4783
1.15561	0.806223	21.4363
1.15216	0.813011	21.3944
1.14882	0.819818	21.3526
1.14558	0.826645	21.3108
1.14244	0.833491	21.2692
1.1394	0.840357	21.2277
1.13646	0.847243	21.1862
1.13362	0.85415	21.1449
1.13087	0.861077	21.1036
1.12822	0.868026	21.0624
1.12567	0.874996	21.0213
1.12321	0.881987	20.9803
1.12084	0.889001	20.9393
1.11857	0.896037	20.8985
1.11639	0.903096	20.8578
1.11431	0.910178	20.8171
1.11231	0.917284	20.7765
1.11041	0.924413	20.736
1.10859	0.931567	20.6956
1.10686	0.938745	20.6553
1.10523	0.945949	20.6151
1.10368	0.953178	20.5749
1.10222	0.960432	20.5349
1.10084	0.967713	20.4949
1.09955	0.975021	20.455
1.09835	0.982356	20.4152
1.09723	0.989718	20.3755
1.0962	0.997108	20.3359
1.09525	1.00453	20.2964
1.09439	1.01197	20.2569
1.0936	1.01945	20.2176
1.0929	1.02696	20.1783
1.09229	1.03449	20.1391
1.09175	1.04206	20.1
1.09129	1.04966	20.061
1.09091	1.05729	20.022
1.09062	1.06495	19.9832
1.0904	1.07265	19.9444
1.09026	1.08037	19.9058
1.0902	1.08814	19.8672
1.09022	1.09593	19.8287
1.09032	1.10376	19.7902
1.09049	1.11163	19.7519
1.09074	1.11953	19.7137
1.09107	1.12746	19.6755
1.09147	1.13544	19.6374
1.09195	1.14345	19.5994
1.0925	1.1515	19.5615
1.09313	1.15958	19.5237
1.09383	1.16771	19.486
1.0946	1.17587	19.4483
1.09545	1.18408	19.4107
1.09638	1.19232	19.3733
1.09737	1.20061	19.3359
1.09844	1.20894	19.2985
1.09958	1.21731	19.2613
1.10079	1.22572	19.2242
1.10208	1.23418	19.1871
1.10344	1.24268	19.1501
1.10486	1.25122	19.1133
1.10636	1.25981	19.0765
1.10793	1.26845	19.0397
1.10957	1.27713	19.0031
1.11128	1.28586	18.9666
1.11306	1.29464	18.9301
1.11492	1.30346	18.8937
1.11684	1.31234	18.8574
1.11883	1.32126	18.8212
1.12088	1.33023	18.7851
1.12301	1.33926	18.7491
1.12521	1.34833	18.7131
1.12747	1.35746	18.6772
1.12981	1.36664	18.6415
1.13221	1.37587	18.6058
1.13468	1.38516	18.5702
1.13722	1.3945	18.5346
1.13983	1.4039	18.4992
1.1425	1.41335	18.4638
1.14524	1.42286	18.4286
1.14805	1.43243	18.3934
1.15093	1.44206	18.3583
1.15388	1.45174	18.3233
1.15689	1.46149	18.2883
1.15997	1.47129	18.2535
1.16312	1.48115	18.2187
1.16633	1.49108	18.1841
1.16961	1.50107	18.1495
1.17296	1.51112	18.115
1.17637	1.52124	18.0806
1.17986	1.53142	18.0462
1.18341	1.54166	18.012
1.18702	1.55197	17.9778
1.1907	1.56235	17.9438
1.19445	1.5728	17.9098
1.19827	1.58331	17.8759
1.20216	1.59389	17.8421
1.20611	1.60455	17.8084
1.21012	1.61527	17.7747
1.21421	1.62606	17.7412
1.21836	1.63693	17.7077
1.22258	1.64787	17.6743
1.22687	1.65888	17.641
1.23122	1.66997	17.6078
1.23564	1.68113	17.5747
1.24013	1.69237	17.5417
1.24469	1.70369	17.5087
1.24931	1.71508	17.4759
1.254	1.72655	17.4431
1.25876	1.73811	17.4104
1.26359	1.74974	17.3779
1.26848	1.76145	17.3454
1.27345	1.77325	17.3129
1.27848	1.78512	17.2806
1.28358	1.79708	17.2484
1.28875	1.80913	17.2162
1.29399	1.82126	17.1842
1.2993	1.83348	17.1522
1.30467	1.84578	17.1203
1.31012	1.85818	17.0886
1.31563	1.87066	17.0569
1.32122	1.88323	17.0252
1.32687	1.89589	16.9937
1.3326	1.90865	16.9623
1.3384	1.92149	16.931
1.34426	1.93443	16.8997
1.3502	1.94747	16.8686
1.35621	1.9606	16.8375
1.36229	1.97382	16.8065
1.36844	1.98715	16.7757
1.37466	2.00057	16.7449
1.38096	2.01409	16.7142
1.38732	2.02771	16.6836
1.39376	2.04144	16.6531
1.40028	2.05526	16.6227
1.40686	2.06919	16.5923
1.41352	2.08322	16.5621
1.42026	2.09736	16.532
1.42707	2.1116	16.5019
1.43395	2.12595	16.472
1.44091	2.14041	16.4422
1.44794	2.15498	16.4124
1.45505	2.16966	16.3827
1.46223	2.18445	16.3532
1.46949	2.19935	16.3237
1.47683	2.21437	16.2943
1.48424	2.2295	16.2651
1.49173	2.24474	16.2359
1.4993	2.2601	16.2068
1.50695	2.27558	16.1779
1.51468	2.29118	16.149
1.52248	2.3069	16.1202
1.53036	2.32274	16.0915
1.53833	2.33871	16.0629
1.54637	2.35479	16.0345
1.5545	2.371	16.0061
1.5627	2.38734	15.9778
1.57099	2.4038	15.9496
1.57936	2.4204	15.9216
1.58781	2.43712	15.8936
1.59634	2.45397	15.8657
1.60496	2.47095	15.838
