0	0.0380454	0.0759323	0.113503	0.1506	0.187071	0.222763	0.257529	0.291225	0.323712	0.354858	0.384534	0.412621	0.439003	0.463574	0.486234	0.506894	0.52547	0.541889	0.556084	0.568	0.57759	0.584816	0.589648	0.59207	0.59207	0.589648	0.584816	0.57759	0.568	0.556084	0.541889	0.52547	0.506894	0.486234	0.463574	0.439003	0.412621	0.384534	0.354858	0.323712	0.291225	0.257529	0.222763	0.187071	0.1506	0.113503	0.0759323	0.0380454	-0	
0	0.0376666	0.0751765	0.112373	0.149102	0.185211	0.22055	0.254973	0.288338	0.320507	0.351348	0.380735	0.408549	0.434675	0.45901	0.481453	0.501915	0.520314	0.536576	0.550637	0.56244	0.571939	0.579097	0.583884	0.586282	0.586282	0.583884	0.579097	0.571939	0.56244	0.550637	0.536576	0.520314	0.501915	0.481453	0.45901	0.434675	0.408549	0.380735	0.351348	0.320507	0.288338	0.254973	0.22055	0.185211	0.149102	0.112373	0.0751765	0.0376666	-0	
0	0.037292	0.0744289	0.111256	0.147621	0.183372	0.218362	0.252445	0.285482	0.317335	0.347875	0.376975	0.404519	0.430392	0.454491	0.476719	0.496985	0.515207	0.531315	0.545242	0.556933	0.566342	0.573432	0.578174	0.58055	0.58055	0.578174	0.573432	0.566342	0.556933	0.545242	0.531315	0.515207	0.496985	0.476719	0.454491	0.430392	0.404519	0.376975	0.347875	0.317335	0.285482	0.252445	0.218362	0.183372	0.147621	0.111256	0.0744289	0.037292	-0	
0	0.0369215	0.0736895	0.110151	0.146156	0.181553	0.216197	0.249944	0.282656	0.314196	0.344437	0.373254	0.400529	0.426152	0.450018	0.472031	0.492103	0.510151	0.526104	0.539898	0.551479	0.560798	0.567821	0.572518	0.574871	0.574871	0.572518	0.567821	0.560798	0.551479	0.539898	0.526104	0.510151	0.492103	0.472031	0.450018	0.426152	0.400529	0.373254	0.344437	0.314196	0.282656	0.249944	0.216197	0.181553	0.146156	0.110151	0.0736895	0.0369215	-0	
0	0.0365549	0.0729581	0.109058	0.144706	0.179753	0.214055	0.247469	0.279859	0.31109	0.341035	0.369571	0.396581	0.421955	0.44559	0.467391	0.487269	0.505144	0.520944	0.534607	0.546076	0.555307	0.562263	0.566916	0.569247	0.569247	0.566916	0.562263	0.555307	0.546076	0.534607	0.520944	0.505144	0.487269	0.467391	0.44559	0.421955	0.396581	0.369571	0.341035	0.31109	0.279859	0.247469	0.214055	0.179753	0.144706	0.109058	0.0729581	0.0365549	-0	
0	0.0361923	0.0722345	0.107977	0.143272	0.177972	0.211936	0.245021	0.277092	0.308017	0.337668	0.365925	0.392672	0.4178	0.441206	0.462796	0.482483	0.500186	0.515835	0.529366	0.540726	0.549869	0.556759	0.561367	0.563676	0.563676	0.561367	0.556759	0.549869	0.540726	0.529366	0.515835	0.500186	0.482483	0.462796	0.441206	0.4178	0.392672	0.365925	0.337668	0.308017	0.277092	0.245021	0.211936	0.177972	0.143272	0.107977	0.0722345	0.0361923	-0	
0	0.0358336	0.0715187	0.106907	0.141853	0.17621	0.209838	0.242598	0.274354	0.304975	0.334336	0.362317	0.388803	0.413687	0.436866	0.458247	0.477744	0.495276	0.510775	0.524176	0.535428	0.544483	0.551307	0.555871	0.558158	0.558158	0.555871	0.551307	0.544483	0.535428	0.524176	0.510775	0.495276	0.477744	0.458247	0.436866	0.413687	0.388803	0.362317	0.334336	0.304975	0.274354	0.242598	0.209838	0.17621	0.141853	0.106907	0.0715187	0.0358336	-0	
0	0.0354787	0.0708104	0.105849	0.140449	0.174467	0.207763	0.2402	0.271643	0.301964	0.331038	0.358746	0.384974	0.409615	0.432569	0.453743	0.473051	0.490415	0.505764	0.519037	0.53018	0.539149	0.545907	0.550427	0.552692	0.552692	0.550427	0.545907	0.539149	0.53018	0.519037	0.505764	0.490415	0.473051	0.453743	0.432569	0.409615	0.384974	0.358746	0.331038	0.301964	0.271643	0.2402	0.207763	0.174467	0.140449	0.105849	0.0708104	0.0354787	-0	
0	0.0351275	0.0701096	0.104801	0.139059	0.172742	0.20571	0.237827	0.268961	0.298985	0.327774	0.35521	0.381182	0.405584	0.428315	0.449284	0.468405	0.485601	0.500802	0.513947	0.524983	0.533866	0.540559	0.545036	0.547279	0.547279	0.545036	0.540559	0.533866	0.524983	0.513947	0.500802	0.485601	0.468405	0.449284	0.428315	0.405584	0.381182	0.35521	0.327774	0.298985	0.268961	0.237827	0.20571	0.172742	0.139059	0.104801	0.0701096	0.0351275	-0	
0	0.03478	0.0694161	0.103765	0.137685	0.171035	0.203677	0.235479	0.266307	0.296035	0.324542	0.351711	0.377429	0.401593	0.424103	0.444868	0.463804	0.480834	0.495888	0.508906	0.519836	0.528633	0.535262	0.539697	0.541918	0.541918	0.539697	0.535262	0.528633	0.519836	0.508906	0.495888	0.480834	0.463804	0.444868	0.424103	0.401593	0.377429	0.351711	0.324542	0.296035	0.266307	0.235479	0.203677	0.171035	0.137685	0.103765	0.0694161	0.03478	-0	
0	0.0344361	0.0687299	0.102739	0.136324	0.169345	0.201666	0.233154	0.26368	0.293116	0.321344	0.348246	0.373714	0.397642	0.419933	0.440497	0.459249	0.476113	0.491022	0.503915	0.514739	0.523452	0.530017	0.534408	0.536609	0.536609	0.534408	0.530017	0.523452	0.514739	0.503915	0.491022	0.476113	0.459249	0.440497	0.419933	0.397642	0.373714	0.348246	0.321344	0.293116	0.26368	0.233154	0.201666	0.169345	0.136324	0.102739	0.0687299	0.0344361	-0	
0	0.0340958	0.0680508	0.101724	0.134978	0.167673	0.199676	0.230854	0.261079	0.290227	0.318178	0.344817	0.370036	0.39373	0.415805	0.436168	0.454738	0.471439	0.486204	0.498972	0.509692	0.51832	0.524822	0.529171	0.53135	0.53135	0.529171	0.524822	0.51832	0.509692	0.498972	0.486204	0.471439	0.454738	0.436168	0.415805	0.39373	0.370036	0.344817	0.318178	0.290227	0.261079	0.230854	0.199676	0.167673	0.134978	0.101724	0.0680508	0.0340958	-0	
0	0.0337591	0.0673787	0.10072	0.133645	0.166018	0.197706	0.228577	0.258505	0.287367	0.315044	0.341422	0.366394	0.389858	0.411717	0.431882	0.450272	0.466811	0.481433	0.494077	0.504693	0.513238	0.519677	0.523985	0.526143	0.526143	0.523985	0.519677	0.513238	0.504693	0.494077	0.481433	0.466811	0.450272	0.431882	0.411717	0.389858	0.366394	0.341422	0.315044	0.287367	0.258505	0.228577	0.197706	0.166018	0.133645	0.10072	0.0673787	0.0337591	-0	
0	0.0334258	0.0667135	0.0997257	0.132326	0.16438	0.195756	0.226323	0.255957	0.284536	0.311941	0.338062	0.36279	0.386024	0.40767	0.427639	0.44585	0.462228	0.476708	0.48923	0.499743	0.508205	0.514582	0.518848	0.520985	0.520985	0.518848	0.514582	0.508205	0.499743	0.48923	0.476708	0.462228	0.44585	0.427639	0.40767	0.386024	0.36279	0.338062	0.311941	0.284536	0.255957	0.226323	0.195756	0.16438	0.132326	0.0997257	0.0667135	0.0334258	-0	
0	0.0330959	0.0660552	0.0987417	0.131021	0.162759	0.193825	0.224092	0.253435	0.281733	0.30887	0.334734	0.359221	0.382228	0.403663	0.423437	0.441471	0.45769	0.472029	0.48443	0.494841	0.503222	0.509537	0.513761	0.515877	0.515877	0.513761	0.509537	0.503222	0.494841	0.48443	0.472029	0.45769	0.441471	0.423437	0.403663	0.382228	0.359221	0.334734	0.30887	0.281733	0.253435	0.224092	0.193825	0.162759	0.131021	0.0987417	0.0660552	0.0330959	-0	
0	0.0327694	0.0654036	0.0977678	0.129729	0.161154	0.191915	0.221884	0.250939	0.278959	0.30583	0.331441	0.355687	0.37847	0.399695	0.419277	0.437135	0.453197	0.467396	0.479676	0.489987	0.498286	0.50454	0.508723	0.510819	0.510819	0.508723	0.50454	0.498286	0.489987	0.479676	0.467396	0.453197	0.437135	0.419277	0.399695	0.37847	0.355687	0.331441	0.30583	0.278959	0.250939	0.221884	0.191915	0.161154	0.129729	0.0977678	0.0654036	0.0327694	-0	
0	0.0324462	0.0647586	0.0968038	0.12845	0.159566	0.190024	0.219698	0.248467	0.276212	0.30282	0.32818	0.352189	0.374749	0.395767	0.415158	0.432842	0.448747	0.462809	0.47497	0.48518	0.493398	0.499592	0.503735	0.50581	0.50581	0.503735	0.499592	0.493398	0.48518	0.47497	0.462809	0.448747	0.432842	0.415158	0.395767	0.374749	0.352189	0.32818	0.30282	0.276212	0.248467	0.219698	0.190024	0.159566	0.12845	0.0968038	0.0647586	0.0324462	-0	
0	0.0321264	0.0641202	0.0958496	0.127184	0.157993	0.188152	0.217534	0.246021	0.273493	0.29984	0.324951	0.348726	0.371065	0.391878	0.411079	0.428591	0.444341	0.458266	0.470309	0.48042	0.488558	0.494692	0.498794	0.50085	0.50085	0.498794	0.494692	0.488558	0.48042	0.470309	0.458266	0.444341	0.428591	0.411079	0.391878	0.371065	0.348726	0.324951	0.29984	0.273493	0.246021	0.217534	0.188152	0.157993	0.127184	0.0958496	0.0641202	0.0321264	-0	
0	0.0318097	0.0634883	0.0949051	0.125931	0.156437	0.186299	0.215392	0.243599	0.270802	0.29689	0.321755	0.345297	0.367418	0.388027	0.407041	0.424382	0.439979	0.453768	0.465693	0.475706	0.483765	0.489839	0.493902	0.495937	0.495937	0.493902	0.489839	0.483765	0.475706	0.465693	0.453768	0.439979	0.424382	0.407041	0.388027	0.367418	0.345297	0.321755	0.29689	0.270802	0.243599	0.215392	0.186299	0.156437	0.125931	0.0949051	0.0634883	0.0318097	-0	
0	0.0314963	0.0628628	0.0939701	0.12469	0.154896	0.184464	0.213272	0.241201	0.268137	0.293969	0.318591	0.341902	0.363806	0.384214	0.403043	0.420214	0.435659	0.449314	0.461123	0.471038	0.479019	0.485034	0.489057	0.491073	0.491073	0.489057	0.485034	0.479019	0.471038	0.461123	0.449314	0.435659	0.420214	0.403043	0.384214	0.363806	0.341902	0.318591	0.293969	0.268137	0.241201	0.213272	0.184464	0.154896	0.12469	0.0939701	0.0628628	0.0314963	-0	
0	0.0311861	0.0622436	0.0930446	0.123462	0.153371	0.182648	0.211173	0.238828	0.265499	0.291078	0.315458	0.338541	0.360231	0.380439	0.399083	0.416087	0.431381	0.444903	0.456597	0.466416	0.474319	0.480275	0.484259	0.486255	0.486255	0.484259	0.480275	0.474319	0.466416	0.456597	0.444903	0.431381	0.416087	0.399083	0.380439	0.360231	0.338541	0.315458	0.291078	0.265499	0.238828	0.211173	0.182648	0.153371	0.123462	0.0930446	0.0622436	0.0311861	-0	
0	0.0308789	0.0616307	0.0921284	0.122247	0.151861	0.18085	0.209094	0.236478	0.262887	0.288215	0.312356	0.335213	0.35669	0.376701	0.395163	0.412001	0.427146	0.440535	0.452115	0.461838	0.469665	0.475563	0.479508	0.481485	0.481485	0.479508	0.475563	0.469665	0.461838	0.452115	0.440535	0.427146	0.412001	0.395163	0.376701	0.35669	0.335213	0.312356	0.288215	0.262887	0.236478	0.209094	0.18085	0.151861	0.122247	0.0921284	0.0616307	0.0308789	-0	
0	0.0305749	0.0610239	0.0912214	0.121043	0.150366	0.17907	0.207037	0.234151	0.260302	0.285381	0.309285	0.331918	0.353185	0.373	0.391282	0.407955	0.422952	0.436211	0.447678	0.457306	0.465056	0.470896	0.474803	0.476761	0.476761	0.474803	0.470896	0.465056	0.457306	0.447678	0.436211	0.422952	0.407955	0.391282	0.373	0.353185	0.331918	0.309285	0.285381	0.260302	0.234151	0.207037	0.17907	0.150366	0.121043	0.0912214	0.0610239	0.0305749	-0	
0	0.0302739	0.0604232	0.0903235	0.119852	0.148887	0.177308	0.205	0.231848	0.257742	0.282575	0.306245	0.328656	0.349715	0.369336	0.387438	0.403949	0.418799	0.431928	0.443283	0.452818	0.460492	0.466276	0.470144	0.472083	0.472083	0.470144	0.466276	0.460492	0.452818	0.443283	0.431928	0.418799	0.403949	0.387438	0.369336	0.349715	0.328656	0.306245	0.282575	0.257742	0.231848	0.205	0.177308	0.148887	0.119852	0.0903235	0.0604232	0.0302739	-0	
0	0.029976	0.0598285	0.0894346	0.118673	0.147422	0.175564	0.202984	0.229568	0.255207	0.279796	0.303235	0.325426	0.346278	0.365707	0.383633	0.399982	0.414687	0.427688	0.438932	0.448373	0.455973	0.4617	0.465531	0.46745	0.46745	0.465531	0.4617	0.455973	0.448373	0.438932	0.427688	0.414687	0.399982	0.383633	0.365707	0.346278	0.325426	0.303235	0.279796	0.255207	0.229568	0.202984	0.175564	0.147422	0.118673	0.0894346	0.0598285	0.029976	-0	
0	0.029681	0.0592398	0.0885546	0.117505	0.145971	0.173837	0.200987	0.22731	0.252698	0.277046	0.300254	0.322228	0.342876	0.362115	0.379865	0.396054	0.410615	0.423489	0.434623	0.443972	0.451498	0.457169	0.460962	0.462863	0.462863	0.460962	0.457169	0.451498	0.443972	0.434623	0.423489	0.410615	0.396054	0.379865	0.362115	0.342876	0.322228	0.300254	0.277046	0.252698	0.22731	0.200987	0.173837	0.145971	0.117505	0.0885546	0.0592398	0.029681	-0	
0	0.029389	0.0586569	0.0876834	0.116349	0.144536	0.172127	0.199011	0.225075	0.250213	0.274322	0.297303	0.319061	0.339507	0.358557	0.376134	0.392164	0.406583	0.419331	0.430357	0.439614	0.447066	0.452682	0.456439	0.458321	0.458321	0.456439	0.452682	0.447066	0.439614	0.430357	0.419331	0.406583	0.392164	0.376134	0.358557	0.339507	0.319061	0.297303	0.274322	0.250213	0.225075	0.199011	0.172127	0.144536	0.116349	0.0876834	0.0586569	0.029389	-0	
0	0.0290998	0.0580799	0.0868209	0.115205	0.143114	0.170435	0.197054	0.222862	0.247754	0.271626	0.294381	0.315926	0.336172	0.355035	0.372439	0.388313	0.402591	0.415214	0.426132	0.435299	0.442678	0.448239	0.451959	0.453823	0.453823	0.451959	0.448239	0.442678	0.435299	0.426132	0.415214	0.402591	0.388313	0.372439	0.355035	0.336172	0.315926	0.294381	0.271626	0.247754	0.222862	0.197054	0.170435	0.143114	0.115205	0.0868209	0.0580799	0.0290998	-0	
0	0.0288136	0.0575086	0.085967	0.114072	0.141707	0.168759	0.195116	0.220671	0.245318	0.268956	0.291488	0.312822	0.332869	0.351548	0.368781	0.384499	0.398637	0.411138	0.421948	0.431026	0.438333	0.44384	0.447523	0.449369	0.449369	0.447523	0.44384	0.438333	0.431026	0.421948	0.411138	0.398637	0.384499	0.368781	0.351548	0.332869	0.312822	0.291488	0.268956	0.245318	0.220671	0.195116	0.168759	0.141707	0.114072	0.085967	0.0575086	0.0288136	-0	
0	0.0285302	0.0569431	0.0851215	0.11295	0.140313	0.167099	0.193198	0.218502	0.242907	0.266313	0.288624	0.309748	0.329599	0.348094	0.365159	0.380724	0.394723	0.407101	0.417806	0.426795	0.43403	0.439483	0.443131	0.444958	0.444958	0.443131	0.439483	0.43403	0.426795	0.417806	0.407101	0.394723	0.380724	0.365159	0.348094	0.329599	0.309748	0.288624	0.266313	0.242907	0.218502	0.193198	0.167099	0.140313	0.11295	0.0851215	0.0569431	0.0285302	-0	
0	0.0282497	0.0563831	0.0842845	0.111839	0.138934	0.165457	0.191299	0.216354	0.24052	0.263696	0.285788	0.306705	0.326361	0.344675	0.361573	0.376985	0.390847	0.403104	0.413704	0.422605	0.42977	0.435169	0.438781	0.440591	0.440591	0.438781	0.435169	0.42977	0.422605	0.413704	0.403104	0.390847	0.376985	0.361573	0.344675	0.326361	0.306705	0.285788	0.263696	0.24052	0.216354	0.191299	0.165457	0.138934	0.111839	0.0842845	0.0563831	0.0282497	-0	
0	0.0279719	0.0558287	0.0834558	0.11074	0.137568	0.16383	0.189418	0.214228	0.238156	0.261105	0.28298	0.303692	0.323155	0.34129	0.358022	0.373283	0.387009	0.399146	0.409642	0.418456	0.425551	0.430897	0.434474	0.436266	0.436266	0.434474	0.430897	0.425551	0.418456	0.409642	0.399146	0.387009	0.373283	0.358022	0.34129	0.323155	0.303692	0.28298	0.261105	0.238156	0.214228	0.189418	0.16383	0.137568	0.11074	0.0834558	0.0558287	0.0279719	-0	
0	0.0276969	0.0552798	0.0826353	0.109651	0.136215	0.16222	0.187557	0.212122	0.235815	0.258539	0.2802	0.300708	0.31998	0.337937	0.354506	0.369617	0.383209	0.395227	0.405621	0.414348	0.421373	0.426668	0.430209	0.431984	0.431984	0.430209	0.426668	0.421373	0.414348	0.405621	0.395227	0.383209	0.369617	0.354506	0.337937	0.31998	0.300708	0.2802	0.258539	0.235815	0.212122	0.187557	0.16222	0.136215	0.109651	0.0826353	0.0552798	0.0276969	-0	
0	0.0274246	0.0547364	0.081823	0.108573	0.134876	0.160625	0.185713	0.210038	0.233498	0.255999	0.277447	0.297754	0.316837	0.334618	0.351024	0.365987	0.379446	0.391346	0.401638	0.41028	0.417237	0.422479	0.425986	0.427743	0.427743	0.425986	0.422479	0.417237	0.41028	0.401638	0.391346	0.379446	0.365987	0.351024	0.334618	0.316837	0.297754	0.277447	0.255999	0.233498	0.210038	0.185713	0.160625	0.134876	0.108573	0.081823	0.0547364	0.0274246	-0	
0	0.027155	0.0541983	0.0810187	0.107506	0.133551	0.159047	0.183888	0.207974	0.231204	0.253483	0.274721	0.294829	0.313725	0.331332	0.347576	0.362393	0.37572	0.387504	0.397695	0.406252	0.41314	0.418332	0.421804	0.423544	0.423544	0.421804	0.418332	0.41314	0.406252	0.397695	0.387504	0.37572	0.362393	0.347576	0.331332	0.313725	0.294829	0.274721	0.253483	0.231204	0.207974	0.183888	0.159047	0.133551	0.107506	0.0810187	0.0541983	0.027155	-0	
0	0.0268881	0.0536656	0.0802224	0.106449	0.132238	0.157483	0.182081	0.20593	0.228932	0.250993	0.272022	0.291933	0.310643	0.328077	0.344163	0.358834	0.372031	0.383699	0.39379	0.402264	0.409084	0.414225	0.417663	0.419386	0.419386	0.417663	0.414225	0.409084	0.402264	0.39379	0.383699	0.372031	0.358834	0.344163	0.328077	0.310643	0.291933	0.272022	0.250993	0.228932	0.20593	0.182081	0.157483	0.132238	0.106449	0.0802224	0.0536656	0.0268881	-0	
0	0.0266238	0.0531381	0.0794339	0.105403	0.130939	0.155936	0.180292	0.203907	0.226683	0.248527	0.26935	0.289065	0.307592	0.324855	0.340783	0.35531	0.368378	0.379931	0.389924	0.398314	0.405068	0.410158	0.413563	0.415269	0.415269	0.413563	0.410158	0.405068	0.398314	0.389924	0.379931	0.368378	0.35531	0.340783	0.324855	0.307592	0.289065	0.26935	0.248527	0.226683	0.203907	0.180292	0.155936	0.130939	0.105403	0.0794339	0.0531381	0.0266238	-0	
0	0.0263622	0.0526159	0.0786533	0.104367	0.129652	0.154404	0.17852	0.201903	0.224456	0.246085	0.266704	0.286226	0.304571	0.321665	0.337436	0.351821	0.36476	0.376201	0.386095	0.394403	0.401091	0.406131	0.409503	0.411192	0.411192	0.409503	0.406131	0.401091	0.394403	0.386095	0.376201	0.36476	0.351821	0.337436	0.321665	0.304571	0.286226	0.266704	0.246085	0.224456	0.201903	0.17852	0.154404	0.129652	0.104367	0.0786533	0.0526159	0.0263622	-0	
0	0.0261031	0.0520988	0.0778803	0.103342	0.128378	0.152886	0.176766	0.199919	0.22225	0.243668	0.264084	0.283414	0.301579	0.318505	0.334122	0.348366	0.361178	0.372507	0.382304	0.390531	0.397153	0.402144	0.405482	0.407155	0.407155	0.405482	0.402144	0.397153	0.390531	0.382304	0.372507	0.361178	0.348366	0.334122	0.318505	0.301579	0.283414	0.264084	0.243668	0.22225	0.199919	0.176766	0.152886	0.128378	0.103342	0.0778803	0.0520988	0.0261031	-0	
0	0.0258466	0.0515869	0.077115	0.102326	0.127116	0.151384	0.175029	0.197955	0.220067	0.241274	0.26149	0.28063	0.298617	0.315377	0.330841	0.344945	0.357632	0.368849	0.37855	0.386697	0.393254	0.398196	0.401502	0.403158	0.403158	0.401502	0.398196	0.393254	0.386697	0.37855	0.368849	0.357632	0.344945	0.330841	0.315377	0.298617	0.28063	0.26149	0.241274	0.220067	0.197955	0.175029	0.151384	0.127116	0.102326	0.077115	0.0515869	0.0258466	-0	
0	0.0255926	0.05108	0.0763573	0.101321	0.125867	0.149897	0.17331	0.19601	0.217905	0.238904	0.258921	0.277874	0.295684	0.31228	0.327592	0.341558	0.35412	0.365227	0.374833	0.3829	0.389393	0.394286	0.39756	0.3992	0.3992	0.39756	0.394286	0.389393	0.3829	0.374833	0.365227	0.35412	0.341558	0.327592	0.31228	0.295684	0.277874	0.258921	0.238904	0.217905	0.19601	0.17331	0.149897	0.125867	0.101321	0.0763573	0.05108	0.0255926	-0	
0	0.0253411	0.0505781	0.075607	0.100325	0.124631	0.148424	0.171607	0.194085	0.215765	0.236557	0.256378	0.275145	0.29278	0.309213	0.324375	0.338204	0.350643	0.361641	0.371153	0.37914	0.38557	0.390415	0.393656	0.39528	0.39528	0.393656	0.390415	0.38557	0.37914	0.371153	0.361641	0.350643	0.338204	0.324375	0.309213	0.29278	0.275145	0.256378	0.236557	0.215765	0.194085	0.171607	0.148424	0.124631	0.100325	0.075607	0.0505781	0.0253411	-0	
0	0.0250921	0.0500811	0.0748642	0.0993395	0.123406	0.146966	0.169921	0.192178	0.213645	0.234234	0.25386	0.272442	0.289905	0.306176	0.321189	0.334882	0.347199	0.35809	0.367509	0.375417	0.381784	0.386582	0.389791	0.391399	0.391399	0.389791	0.386582	0.381784	0.375417	0.367509	0.35809	0.347199	0.334882	0.321189	0.306176	0.289905	0.272442	0.25386	0.234234	0.213645	0.192178	0.169921	0.146966	0.123406	0.0993395	0.0748642	0.0500811	0.0250921	-0	
0	0.0248456	0.0495891	0.0741287	0.0983635	0.122194	0.145522	0.168252	0.19029	0.211546	0.231933	0.251366	0.269766	0.287058	0.303169	0.318035	0.331594	0.34379	0.354573	0.3639	0.371731	0.378035	0.382786	0.385964	0.387556	0.387556	0.385964	0.382786	0.378035	0.371731	0.3639	0.354573	0.34379	0.331594	0.318035	0.303169	0.287058	0.269766	0.251366	0.231933	0.211546	0.19029	0.168252	0.145522	0.122194	0.0983635	0.0741287	0.0495891	0.0248456	-0	
0	0.0246015	0.0491019	0.0734004	0.0973972	0.120994	0.144093	0.166599	0.188421	0.209468	0.229655	0.248897	0.267117	0.284238	0.300192	0.314912	0.328337	0.340414	0.351092	0.360327	0.368081	0.374323	0.379028	0.382175	0.383751	0.383751	0.382175	0.379028	0.374323	0.368081	0.360327	0.351092	0.340414	0.328337	0.314912	0.300192	0.284238	0.267117	0.248897	0.229655	0.209468	0.188421	0.166599	0.144093	0.120994	0.0973972	0.0734004	0.0491019	0.0246015	-0	
0	0.0243598	0.0486195	0.0726793	0.0964404	0.119805	0.142677	0.164963	0.18657	0.207411	0.227399	0.246453	0.264493	0.281447	0.297244	0.311819	0.325113	0.337071	0.347644	0.356789	0.364467	0.370648	0.375306	0.378422	0.379983	0.379983	0.378422	0.375306	0.370648	0.364467	0.356789	0.347644	0.337071	0.325113	0.311819	0.297244	0.281447	0.264493	0.246453	0.227399	0.207411	0.18657	0.164963	0.142677	0.119805	0.0964404	0.0726793	0.0486195	0.0243598	-0	
0	0.0241205	0.0481419	0.0719653	0.095493	0.118628	0.141276	0.163342	0.184738	0.205374	0.225166	0.244032	0.261895	0.278683	0.294325	0.308757	0.32192	0.333761	0.34423	0.353285	0.360888	0.367009	0.371621	0.374706	0.376252	0.376252	0.374706	0.371621	0.367009	0.360888	0.353285	0.34423	0.333761	0.32192	0.308757	0.294325	0.278683	0.261895	0.244032	0.225166	0.205374	0.184738	0.163342	0.141276	0.118628	0.095493	0.0719653	0.0481419	0.0241205	-0	
0	0.0238836	0.0476689	0.0712584	0.0945549	0.117463	0.139888	0.161738	0.182923	0.203356	0.222954	0.241635	0.259323	0.275946	0.291434	0.305725	0.318759	0.330484	0.34085	0.349816	0.357345	0.363405	0.367972	0.371027	0.372558	0.372558	0.371027	0.367972	0.363405	0.357345	0.349816	0.34085	0.330484	0.318759	0.305725	0.291434	0.275946	0.259323	0.241635	0.222954	0.203356	0.182923	0.161738	0.139888	0.117463	0.0945549	0.0712584	0.0476689	0.0238836	-0	
0	0.0236489	0.0472007	0.0705584	0.0936261	0.116309	0.138514	0.160149	0.181126	0.201359	0.220764	0.239262	0.256776	0.273236	0.288572	0.302722	0.315629	0.327238	0.337503	0.346381	0.353836	0.359837	0.364359	0.367384	0.3689	0.3689	0.367384	0.364359	0.359837	0.353836	0.346381	0.337503	0.327238	0.315629	0.302722	0.288572	0.273236	0.256776	0.239262	0.220764	0.201359	0.181126	0.160149	0.138514	0.116309	0.0936261	0.0705584	0.0472007	0.0236489	-0	
0	0.0234166	0.046737	0.0698653	0.0927064	0.115166	0.137153	0.158576	0.179347	0.199381	0.218596	0.236912	0.254255	0.270552	0.285738	0.29975	0.312529	0.324025	0.334189	0.34298	0.350361	0.356303	0.360781	0.363777	0.365278	0.365278	0.363777	0.360781	0.356303	0.350361	0.34298	0.334189	0.324025	0.312529	0.29975	0.285738	0.270552	0.254255	0.236912	0.218596	0.199381	0.179347	0.158576	0.137153	0.115166	0.0927064	0.0698653	0.046737	0.0234166	-0	
0	0.0231866	0.0462779	0.069179	0.0917958	0.114035	0.135806	0.157018	0.177586	0.197423	0.216449	0.234585	0.251758	0.267895	0.282932	0.296806	0.30946	0.320843	0.330907	0.339612	0.346921	0.352805	0.357239	0.360205	0.361691	0.361691	0.360205	0.357239	0.352805	0.346921	0.339612	0.330907	0.320843	0.30946	0.296806	0.282932	0.267895	0.251758	0.234585	0.216449	0.197423	0.177586	0.157018	0.135806	0.114035	0.0917958	0.069179	0.0462779	0.0231866	-0	
0	0.0229589	0.0458234	0.0684995	0.0908941	0.112915	0.134472	0.155476	0.175841	0.195484	0.214323	0.232281	0.249285	0.265264	0.280153	0.293891	0.306421	0.317692	0.327658	0.336277	0.343514	0.34934	0.353731	0.356668	0.358139	0.358139	0.356668	0.353731	0.34934	0.343514	0.336277	0.327658	0.317692	0.306421	0.293891	0.280153	0.265264	0.249285	0.232281	0.214323	0.195484	0.175841	0.155476	0.134472	0.112915	0.0908941	0.0684995	0.0458234	0.0229589	-0	
0	0.0227334	0.0453733	0.0678267	0.0900013	0.111806	0.133151	0.153949	0.174114	0.193564	0.212218	0.23	0.246837	0.262659	0.277402	0.291005	0.303412	0.314573	0.32444	0.332975	0.340141	0.34591	0.350257	0.353166	0.354623	0.354623	0.353166	0.350257	0.34591	0.340141	0.332975	0.32444	0.314573	0.303412	0.291005	0.277402	0.262659	0.246837	0.23	0.212218	0.193564	0.174114	0.153949	0.133151	0.111806	0.0900013	0.0678267	0.0453733	0.0227334	-0	
0	0.0225101	0.0449276	0.0671605	0.0891173	0.110708	0.131843	0.152437	0.172404	0.191663	0.210134	0.227741	0.244413	0.26008	0.274678	0.288147	0.300433	0.311484	0.321254	0.329705	0.336801	0.342513	0.346818	0.349698	0.351141	0.351141	0.349698	0.346818	0.342513	0.336801	0.329705	0.321254	0.311484	0.300433	0.288147	0.274678	0.26008	0.244413	0.227741	0.210134	0.191663	0.172404	0.152437	0.131843	0.110708	0.0891173	0.0671605	0.0449276	0.0225101	-0	
0	0.022289	0.0444863	0.0665008	0.088242	0.109621	0.130549	0.15094	0.170711	0.189781	0.20807	0.225505	0.242012	0.257526	0.27198	0.285318	0.297482	0.308425	0.3181	0.326468	0.333494	0.33915	0.343413	0.346264	0.347693	0.347693	0.346264	0.343413	0.33915	0.333494	0.326468	0.3181	0.308425	0.297482	0.285318	0.27198	0.257526	0.242012	0.225505	0.20807	0.189781	0.170711	0.15094	0.130549	0.109621	0.088242	0.0665008	0.0444863	0.022289	-0	
