288299	-0.702316	-355.244	0.00289766	-444.403	-1.15892	-355.166	-0.470252	-444.339
288309	-0.692129	-354.987	-0.00540105	-444.105	-1.1495	-354.911	-0.478647	-444.04
288319	-0.681922	-354.73	-0.0137133	-443.806	-1.14006	-354.655	-0.487055	-443.741
288329	-0.671694	-354.472	-0.0220388	-443.506	-1.13059	-354.398	-0.495476	-443.441
288339	-0.661447	-354.214	-0.0303772	-443.206	-1.1211	-354.14	-0.503909	-443.14
288349	-0.651181	-353.954	-0.038728	-442.904	-1.11158	-353.881	-0.512355	-442.838
288359	-0.640896	-353.694	-0.047091	-442.602	-1.10204	-353.622	-0.520813	-442.535
288369	-0.630593	-353.433	-0.0554656	-442.299	-1.09248	-353.362	-0.529282	-442.232
288379	-0.620273	-353.171	-0.0638517	-441.996	-1.0829	-353.101	-0.537762	-441.928
288389	-0.609935	-352.909	-0.0722487	-441.691	-1.07329	-352.839	-0.546253	-441.623
288399	-0.599581	-352.645	-0.0806564	-441.386	-1.06367	-352.577	-0.554754	-441.317
288409	-0.58921	-352.381	-0.0890744	-441.08	-1.05402	-352.313	-0.563266	-441.011
288419	-0.578823	-352.116	-0.0975022	-440.773	-1.04435	-352.049	-0.571787	-440.704
288429	-0.568422	-351.851	-0.10594	-440.466	-1.03467	-351.785	-0.580317	-440.396
288439	-0.558005	-351.584	-0.114386	-440.157	-1.02496	-351.519	-0.588857	-440.087
288449	-0.547574	-351.317	-0.122841	-439.848	-1.01524	-351.253	-0.597405	-439.778
288459	-0.537129	-351.049	-0.131305	-439.538	-1.00549	-350.985	-0.605962	-439.467
288469	-0.526671	-350.78	-0.139777	-439.228	-0.995732	-350.717	-0.614526	-439.156
288479	-0.5162	-350.51	-0.148256	-438.916	-0.985953	-350.449	-0.623098	-438.845
288489	-0.505717	-350.24	-0.156743	-438.604	-0.976157	-350.179	-0.631677	-438.532
288499	-0.495221	-349.969	-0.165236	-438.291	-0.966345	-349.909	-0.640263	-438.219
288509	-0.484714	-349.697	-0.173736	-437.978	-0.956516	-349.638	-0.648855	-437.905
288519	-0.474197	-349.425	-0.182242	-437.663	-0.946673	-349.366	-0.657453	-437.59
288529	-0.463668	-349.151	-0.190754	-437.348	-0.936813	-349.094	-0.666057	-437.274
288539	-0.45313	-348.877	-0.199272	-437.032	-0.92694	-348.821	-0.674667	-436.958
288549	-0.442582	-348.602	-0.207794	-436.715	-0.917051	-348.547	-0.683281	-436.641
288559	-0.432025	-348.327	-0.216321	-436.398	-0.90715	-348.272	-0.6919	-436.323
288569	-0.421459	-348.05	-0.224853	-436.079	-0.897235	-347.996	-0.700523	-436.004
288579	-0.410886	-347.773	-0.233388	-435.76	-0.887307	-347.72	-0.709151	-435.685
288589	-0.400305	-347.495	-0.241926	-435.44	-0.877366	-347.443	-0.717781	-435.365
288599	-0.389716	-347.217	-0.250468	-435.12	-0.867414	-347.165	-0.726415	-435.044
288609	-0.379121	-346.937	-0.259013	-434.799	-0.85745	-346.887	-0.735052	-434.722
288619	-0.36852	-346.657	-0.26756	-434.477	-0.847476	-346.608	-0.743691	-434.399
288629	-0.357913	-346.376	-0.276109	-434.154	-0.83749	-346.328	-0.752332	-434.076
288639	-0.347301	-346.095	-0.284659	-433.83	-0.827495	-346.047	-0.760975	-433.752
288649	-0.336684	-345.812	-0.293211	-433.506	-0.817491	-345.765	-0.769619	-433.428
288659	-0.326063	-345.529	-0.301764	-433.181	-0.807477	-345.483	-0.778264	-433.102
288669	-0.315439	-345.246	-0.310317	-432.855	-0.797454	-345.2	-0.78691	-432.776
288679	-0.304811	-344.961	-0.31887	-432.528	-0.787424	-344.917	-0.795556	-432.449
288689	-0.29418	-344.676	-0.327423	-432.201	-0.777385	-344.632	-0.804201	-432.121
288699	-0.283547	-344.39	-0.335975	-431.873	-0.76734	-344.347	-0.812846	-431.793
288709	-0.272913	-344.103	-0.344527	-431.544	-0.757287	-344.061	-0.821491	-431.464
288719	-0.262276	-343.816	-0.353077	-431.214	-0.747229	-343.775	-0.830134	-431.134
288729	-0.25164	-343.528	-0.361625	-430.884	-0.737164	-343.487	-0.838775	-430.803
288739	-0.241002	-343.239	-0.370171	-430.553	-0.727095	-343.199	-0.847414	-430.471
288749	-0.230365	-342.949	-0.378714	-430.221	-0.71702	-342.911	-0.856051	-430.139
288759	-0.219729	-342.659	-0.387254	-429.889	-0.706941	-342.621	-0.864686	-429.806
288769	-0.209094	-342.368	-0.395791	-429.555	-0.696858	-342.331	-0.873317	-429.473
288779	-0.19846	-342.076	-0.404325	-429.221	-0.686772	-342.04	-0.881944	-429.138
288789	-0.187828	-341.784	-0.412854	-428.886	-0.676682	-341.749	-0.890568	-428.803
288799	-0.177199	-341.491	-0.421379	-428.551	-0.66659	-341.457	-0.899188	-428.467
288809	-0.166573	-341.197	-0.429899	-428.215	-0.656496	-341.164	-0.907803	-428.13
288819	-0.155951	-340.902	-0.438414	-427.878	-0.646401	-340.87	-0.916412	-427.793
288829	-0.145333	-340.607	-0.446923	-427.54	-0.636304	-340.576	-0.925017	-427.455
288839	-0.134719	-340.311	-0.455426	-427.201	-0.626207	-340.281	-0.933616	-427.116
288849	-0.12411	-340.015	-0.463923	-426.862	-0.61611	-339.985	-0.942209	-426.777
288859	-0.113506	-339.717	-0.472414	-426.522	-0.606012	-339.688	-0.950795	-426.436
288869	-0.102909	-339.419	-0.480897	-426.182	-0.595916	-339.391	-0.959375	-426.095
288879	-0.092318	-339.121	-0.489372	-425.84	-0.585821	-339.093	-0.967947	-425.753
288889	-0.081734	-338.821	-0.49784	-425.498	-0.575728	-338.795	-0.976512	-425.411
288899	-0.0711573	-338.521	-0.5063	-425.155	-0.565636	-338.496	-0.985069	-425.068
288909	-0.0605886	-338.221	-0.514751	-424.811	-0.555548	-338.196	-0.993618	-424.724
288919	-0.0500282	-337.919	-0.523193	-424.467	-0.545462	-337.895	-1.00216	-424.379
288929	-0.0394767	-337.617	-0.531626	-424.122	-0.53538	-337.594	-1.01069	-424.033
288939	-0.0289345	-337.314	-0.540049	-423.776	-0.525303	-337.292	-1.01921	-423.687
288949	-0.0184021	-337.011	-0.548461	-423.43	-0.515229	-336.99	-1.02772	-423.34
288959	-0.00788006	-336.707	-0.556864	-423.082	-0.505161	-336.686	-1.03622	-422.993
288969	0.00263124	-336.402	-0.565255	-422.734	-0.495098	-336.382	-1.04471	-422.644
288979	0.0131313	-336.097	-0.573635	-422.386	-0.485041	-336.078	-1.05319	-422.295
288989	0.0236196	-335.791	-0.582004	-422.036	-0.474991	-335.773	-1.06166	-421.946
288999	0.0340957	-335.484	-0.590361	-421.686	-0.464947	-335.467	-1.07012	-421.595
289009	0.0445591	-335.176	-0.598705	-421.335	-0.454911	-335.16	-1.07857	-421.244
289019	0.0550094	-334.868	-0.607037	-420.983	-0.444882	-334.853	-1.087	-420.892
289029	0.065446	-334.56	-0.615355	-420.631	-0.434862	-334.545	-1.09542	-420.539
289039	0.0758686	-334.25	-0.62366	-420.278	-0.424851	-334.236	-1.10383	-420.186
289049	0.0862765	-333.94	-0.631952	-419.924	-0.414848	-333.927	-1.11222	-419.832
289059	0.0966694	-333.629	-0.640229	-419.57	-0.404856	-333.617	-1.1206	-419.477
289069	0.107047	-333.318	-0.648491	-419.214	-0.394873	-333.307	-1.12897	-419.121
289079	0.117408	-333.006	-0.656739	-418.859	-0.384901	-332.996	-1.13732	-418.765
289089	0.127753	-332.694	-0.664971	-418.502	-0.37494	-332.684	-1.14566	-418.408
289099	0.138081	-332.38	-0.673188	-418.145	-0.364991	-332.372	-1.15398	-418.05
289109	0.148391	-332.066	-0.681388	-417.786	-0.355053	-332.058	-1.16228	-417.692
289119	0.158684	-331.752	-0.689572	-417.428	-0.345128	-331.745	-1.17057	-417.333
289129	0.168958	-331.437	-0.69774	-417.068	-0.335216	-331.43	-1.17885	-416.973
289139	0.179214	-331.121	-0.70589	-416.708	-0.325317	-331.115	-1.1871	-416.612
289149	0.18945	-330.804	-0.714023	-416.347	-0.315432	-330.8	-1.19534	-416.251
289159	0.199666	-330.487	-0.722138	-415.985	-0.305561	-330.484	-1.20357	-415.889
289169	0.209863	-330.17	-0.730235	-415.623	-0.295705	-330.167	-1.21177	-415.526
289179	0.220038	-329.851	-0.738313	-415.26	-0.285864	-329.849	-1.21996	-415.163
289189	0.230193	-329.533	-0.746372	-414.896	-0.276038	-329.531	-1.22813	-414.799
289199	0.240325	-329.213	-0.754412	-414.532	-0.266229	-329.212	-1.23628	-414.434
289209	0.250436	-328.893	-0.762432	-414.167	-0.256436	-328.893	-1.24441	-414.069
289219	0.260524	-328.572	-0.770432	-413.801	-0.24666	-328.573	-1.25252	-413.703
289229	0.27059	-328.251	-0.778412	-413.434	-0.236902	-328.253	-1.26061	-413.336
289239	0.280632	-327.929	-0.786371	-413.067	-0.227161	-327.931	-1.26868	-412.968
289249	0.29065	-327.606	-0.794309	-412.699	-0.217439	-327.61	-1.27673	-412.6
289259	0.300643	-327.283	-0.802225	-412.33	-0.207736	-327.287	-1.28476	-412.231
289269	0.310612	-326.959	-0.81012	-411.961	-0.198051	-326.964	-1.29276	-411.861
289279	0.320556	-326.635	-0.817993	-411.591	-0.188387	-326.641	-1.30075	-411.491
289289	0.330473	-326.31	-0.825843	-411.22	-0.178742	-326.316	-1.30871	-411.12
289299	0.340365	-325.984	-0.83367	-410.848	-0.169119	-325.992	-1.31666	-410.748
289309	0.35023	-325.658	-0.841474	-410.476	-0.159516	-325.666	-1.32457	-410.375
289319	0.360068	-325.331	-0.849255	-410.103	-0.149934	-325.34	-1.33247	-410.002
289329	0.369879	-325.004	-0.857011	-409.73	-0.140375	-325.014	-1.34034	-409.628
289339	0.379662	-324.676	-0.864743	-409.355	-0.130837	-324.687	-1.34819	-409.254
289349	0.389416	-324.348	-0.872451	-408.98	-0.121323	-324.359	-1.35602	-408.879
289359	0.399141	-324.019	-0.880134	-408.605	-0.111831	-324.031	-1.36382	-408.503
289369	0.408838	-323.689	-0.887791	-408.229	-0.102364	-323.702	-1.37159	-408.126
289379	0.418504	-323.359	-0.895423	-407.851	-0.09292	-323.372	-1.37934	-407.749
289389	0.42814	-323.028	-0.903029	-407.474	-0.0835008	-323.042	-1.38707	-407.371
289399	0.437746	-322.696	-0.910609	-407.095	-0.0741066	-322.712	-1.39477	-406.992
289409	0.447321	-322.365	-0.918162	-406.716	-0.0647377	-322.38	-1.40244	-406.613
289419	0.456864	-322.032	-0.925688	-406.336	-0.0553947	-322.049	-1.41009	-406.233
289429	0.466376	-321.699	-0.933186	-405.956	-0.0460778	-321.716	-1.41771	-405.852
289439	0.475855	-321.365	-0.940657	-405.575	-0.0367876	-321.383	-1.4253	-405.471
289449	0.485301	-321.031	-0.9481	-405.193	-0.0275245	-321.05	-1.43287	-405.089
289459	0.494714	-320.696	-0.955515	-404.811	-0.0182888	-320.716	-1.44041	-404.706
289469	0.504094	-320.361	-0.962901	-404.427	-0.00908112	-320.381	-1.44792	-404.322
289479	0.51344	-320.025	-0.970258	-404.043	9.82462e-05	-320.046	-1.4554	-403.938
289489	0.522751	-319.689	-0.977586	-403.659	0.00924885	-319.711	-1.46285	-403.553
289499	0.532027	-319.352	-0.984884	-403.274	0.0183703	-319.374	-1.47027	-403.168
289509	0.541268	-319.014	-0.992152	-402.888	0.0274621	-319.038	-1.47767	-402.782
289519	0.550474	-318.676	-0.99939	-402.501	0.0365239	-318.7	-1.48503	-402.395
289529	0.559643	-318.338	-1.0066	-402.114	0.0455553	-318.362	-1.49237	-402.007
289539	0.568776	-317.999	-1.01377	-401.726	0.0545558	-318.024	-1.49967	-401.619
289549	0.577871	-317.659	-1.02092	-401.337	0.0635251	-317.685	-1.50694	-401.23
289559	0.58693	-317.319	-1.02803	-400.948	0.0724627	-317.346	-1.51418	-400.841
289569	0.59595	-316.978	-1.03511	-400.558	0.0813682	-317.006	-1.5214	-400.451
289579	0.604933	-316.637	-1.04216	-400.168	0.0902413	-316.665	-1.52857	-400.06
289589	0.613877	-316.295	-1.04918	-399.776	0.0990814	-316.324	-1.53572	-399.668
289599	0.622782	-315.953	-1.05616	-399.384	0.107888	-315.982	-1.54284	-399.276
289609	0.631647	-315.61	-1.06311	-398.992	0.116661	-315.64	-1.54992	-398.883
289619	0.640473	-315.267	-1.07003	-398.598	0.125401	-315.298	-1.55697	-398.49
289629	0.649258	-314.923	-1.07691	-398.204	0.134105	-314.955	-1.56398	-398.096
289639	0.658003	-314.578	-1.08376	-397.81	0.142775	-314.611	-1.57097	-397.701
289649	0.666707	-314.234	-1.09058	-397.414	0.151409	-314.267	-1.57791	-397.305
289659	0.67537	-313.888	-1.09736	-397.018	0.160008	-313.922	-1.58483	-396.909
289669	0.683991	-313.542	-1.1041	-396.622	0.168571	-313.577	-1.59171	-396.512
289679	0.69257	-313.196	-1.11081	-396.225	0.177097	-313.231	-1.59855	-396.115
289689	0.701106	-312.849	-1.11749	-395.827	0.185586	-312.885	-1.60536	-395.717
289699	0.709599	-312.502	-1.12412	-395.428	0.194038	-312.538	-1.61214	-395.318
289709	0.718049	-312.154	-1.13073	-395.029	0.202453	-312.191	-1.61888	-394.919
289719	0.726455	-311.805	-1.13729	-394.629	0.210829	-311.843	-1.62558	-394.519
289729	0.734818	-311.457	-1.14382	-394.228	0.219167	-311.495	-1.63225	-394.118
289739	0.743135	-311.107	-1.15031	-393.827	0.227467	-311.147	-1.63888	-393.716
289749	0.751408	-310.757	-1.15677	-393.425	0.235727	-310.797	-1.64547	-393.314
289759	0.759636	-310.407	-1.16318	-393.023	0.243948	-310.448	-1.65203	-392.912
289769	0.767818	-310.056	-1.16956	-392.62	0.252128	-310.098	-1.65855	-392.508
289779	0.775954	-309.705	-1.1759	-392.216	0.260269	-309.747	-1.66503	-392.104
289789	0.784044	-309.353	-1.1822	-391.811	0.268369	-309.396	-1.67147	-391.7
289799	0.792088	-309.001	-1.18846	-391.406	0.276428	-309.044	-1.67787	-391.294
289809	0.800084	-308.648	-1.19469	-391	0.284445	-308.692	-1.68424	-390.888
289819	0.808033	-308.295	-1.20087	-390.594	0.292421	-308.34	-1.69057	-390.482
289829	0.815934	-307.942	-1.20702	-390.187	0.300355	-307.987	-1.69685	-390.075
289839	0.823787	-307.588	-1.21312	-389.779	0.308246	-307.633	-1.7031	-389.667
289849	0.831592	-307.233	-1.21918	-389.371	0.316095	-307.279	-1.70931	-389.258
289859	0.839347	-306.878	-1.22521	-388.962	0.3239	-306.925	-1.71548	-388.849
289869	0.847054	-306.522	-1.23119	-388.552	0.331662	-306.57	-1.72161	-388.439
289879	0.854711	-306.167	-1.23713	-388.142	0.339379	-306.215	-1.7277	-388.029
289889	0.862318	-305.81	-1.24303	-387.731	0.347053	-305.859	-1.73374	-387.618
289899	0.869876	-305.453	-1.24889	-387.319	0.354682	-305.503	-1.73975	-387.206
289909	0.877382	-305.096	-1.25471	-386.907	0.362266	-305.146	-1.74571	-386.794
289919	0.884838	-304.738	-1.26048	-386.494	0.369805	-304.789	-1.75164	-386.381
289929	0.892242	-304.38	-1.26622	-386.081	0.377299	-304.431	-1.75752	-385.968
289939	0.899595	-304.022	-1.27191	-385.667	0.384746	-304.073	-1.76336	-385.553
289949	0.906896	-303.663	-1.27755	-385.252	0.392147	-303.715	-1.76915	-385.139
289959	0.914145	-303.303	-1.28316	-384.837	0.399502	-303.356	-1.77491	-384.723
289969	0.921342	-302.943	-1.28872	-384.421	0.406809	-302.997	-1.78062	-384.307
289979	0.928485	-302.583	-1.29424	-384.004	0.41407	-302.637	-1.78628	-383.89
289989	0.935576	-302.222	-1.29971	-383.587	0.421283	-302.277	-1.79191	-383.473
289999	0.942613	-301.861	-1.30514	-383.169	0.428447	-301.916	-1.79749	-383.055
290009	0.949596	-301.499	-1.31052	-382.751	0.435564	-301.555	-1.80302	-382.636
290019	0.956525	-301.137	-1.31586	-382.332	0.442632	-301.194	-1.80852	-382.217
290029	0.963399	-300.775	-1.32116	-381.912	0.449651	-300.832	-1.81396	-381.797
290039	0.970219	-300.412	-1.32641	-381.492	0.456621	-300.47	-1.81937	-381.377
290049	0.976984	-300.049	-1.33161	-381.071	0.463542	-300.107	-1.82473	-380.956
290059	0.983693	-299.685	-1.33677	-380.649	0.470412	-299.744	-1.83004	-380.534
290069	0.990347	-299.321	-1.34188	-380.227	0.477233	-299.38	-1.83531	-380.112
290079	0.996945	-298.957	-1.34695	-379.804	0.484003	-299.016	-1.84053	-379.689
290089	1.00349	-298.592	-1.35197	-379.38	0.490722	-298.652	-1.8457	-379.266
290099	1.00997	-298.227	-1.35694	-378.956	0.49739	-298.287	-1.85083	-378.841
290109	1.0164	-297.861	-1.36187	-378.532	0.504007	-297.922	-1.85592	-378.417
290119	1.02277	-297.495	-1.36675	-378.106	0.510573	-297.557	-1.86095	-377.991
290129	1.02909	-297.128	-1.37158	-377.681	0.517086	-297.191	-1.86594	-377.565
290139	1.03534	-296.762	-1.37637	-377.254	0.523547	-296.824	-1.87088	-377.139
290149	1.04154	-296.394	-1.38111	-376.827	0.529956	-296.458	-1.87578	-376.712
290159	1.04768	-296.027	-1.3858	-376.399	0.536312	-296.091	-1.88063	-376.284
290169	1.05376	-295.659	-1.39044	-375.971	0.542614	-295.723	-1.88543	-375.856
290179	1.05978	-295.29	-1.39503	-375.542	0.548864	-295.355	-1.89018	-375.427
290189	1.06575	-294.922	-1.39958	-375.112	0.55506	-294.987	-1.89488	-374.997
290199	1.07165	-294.552	-1.40407	-374.682	0.561201	-294.618	-1.89954	-374.567
290209	1.0775	-294.183	-1.40852	-374.252	0.567289	-294.249	-1.90415	-374.136
290219	1.08328	-293.813	-1.41292	-373.82	0.573322	-293.88	-1.9087	-373.705
290229	1.08901	-293.443	-1.41727	-373.388	0.579301	-293.51	-1.91321	-373.273
290239	1.09467	-293.072	-1.42157	-372.956	0.585224	-293.14	-1.91767	-372.84
290249	1.10027	-292.701	-1.42582	-372.523	0.591092	-292.769	-1.92208	-372.407
290259	1.10582	-292.33	-1.43002	-372.089	0.596905	-292.399	-1.92645	-371.973
290269	1.1113	-291.958	-1.43417	-371.655	0.602662	-292.027	-1.93076	-371.539
290279	1.11672	-291.586	-1.43827	-371.22	0.608363	-291.656	-1.93502	-371.104
290289	1.12208	-291.214	-1.44232	-370.784	0.614008	-291.284	-1.93923	-370.669
290299	1.12738	-290.841	-1.44632	-370.348	0.619596	-290.912	-1.94339	-370.233
290309	1.13261	-290.468	-1.45027	-369.911	0.625127	-290.539	-1.9475	-369.796
290319	1.13778	-290.095	-1.45416	-369.474	0.630601	-290.166	-1.95156	-369.359
290329	1.14289	-289.721	-1.45801	-369.036	0.636018	-289.793	-1.95556	-368.921
290339	1.14794	-289.347	-1.4618	-368.598	0.641377	-289.419	-1.95952	-368.482
290349	1.15293	-288.972	-1.46555	-368.159	0.646679	-289.045	-1.96343	-368.043
290359	1.15785	-288.598	-1.46924	-367.719	0.651923	-288.67	-1.96728	-367.604
290369	1.16271	-288.222	-1.47288	-367.279	0.657108	-288.296	-1.97108	-367.164
290379	1.1675	-287.847	-1.47646	-366.838	0.662235	-287.921	-1.97483	-366.723
290389	1.17223	-287.471	-1.48	-366.397	0.667304	-287.545	-1.97853	-366.282
290399	1.1769	-287.095	-1.48348	-365.955	0.672313	-287.17	-1.98218	-365.84
290409	1.1815	-286.719	-1.48691	-365.512	0.677263	-286.794	-1.98577	-365.397
290419	1.18604	-286.342	-1.49029	-365.069	0.682154	-286.417	-1.98931	-364.954
290429	1.19051	-285.965	-1.49361	-364.626	0.686986	-286.041	-1.9928	-364.511
290439	1.19492	-285.588	-1.49689	-364.181	0.691757	-285.664	-1.99624	-364.067
290449	1.19926	-285.21	-1.5001	-363.736	0.696469	-285.286	-1.99962	-363.622
290459	1.20354	-284.832	-1.50327	-363.291	0.701121	-284.909	-2.00295	-363.176
290469	1.20775	-284.454	-1.50638	-362.845	0.705712	-284.531	-2.00622	-362.731
290479	1.2119	-284.075	-1.50944	-362.399	0.710243	-284.152	-2.00944	-362.284
290489	1.21598	-283.696	-1.51244	-361.952	0.714712	-283.774	-2.01261	-361.837
290499	1.21999	-283.317	-1.51539	-361.504	0.719121	-283.395	-2.01573	-361.39
290509	1.22394	-282.937	-1.51829	-361.056	0.723469	-283.016	-2.01879	-360.942
290519	1.22782	-282.557	-1.52113	-360.607	0.727755	-282.636	-2.02179	-360.493
290529	1.23164	-282.177	-1.52392	-360.158	0.73198	-282.257	-2.02475	-360.044
290539	1.23539	-281.797	-1.52665	-359.708	0.736143	-281.877	-2.02764	-359.594
290549	1.23907	-281.416	-1.52933	-359.257	0.740244	-281.496	-2.03049	-359.144
290559	1.24269	-281.035	-1.53196	-358.806	0.744283	-281.116	-2.03328	-358.693
290569	1.24624	-280.654	-1.53453	-358.355	0.74826	-280.735	-2.03601	-358.241
290579	1.24972	-280.273	-1.53704	-357.903	0.752175	-280.353	-2.03869	-357.789
290589	1.25313	-279.891	-1.5395	-357.45	0.756027	-279.972	-2.04131	-357.337
290599	1.25648	-279.509	-1.54191	-356.997	0.759816	-279.59	-2.04388	-356.884
290609	1.25975	-279.126	-1.54426	-356.543	0.763542	-279.208	-2.04639	-356.43
290619	1.26296	-278.744	-1.54655	-356.089	0.767205	-278.826	-2.04885	-355.976
290629	1.26611	-278.361	-1.54879	-355.634	0.770805	-278.443	-2.05125	-355.521
290639	1.26918	-277.978	-1.55097	-355.179	0.774341	-278.06	-2.0536	-355.066
290649	1.27219	-277.594	-1.5531	-354.723	0.777814	-277.677	-2.05589	-354.61
290659	1.27512	-277.21	-1.55517	-354.266	0.781223	-277.294	-2.05812	-354.154
290669	1.27799	-276.826	-1.55719	-353.809	0.784569	-276.91	-2.0603	-353.697
290679	1.28079	-276.442	-1.55915	-353.352	0.78785	-276.526	-2.06242	-353.24
290689	1.28352	-276.058	-1.56105	-352.893	0.791068	-276.142	-2.06449	-352.782
290699	1.28618	-275.673	-1.5629	-352.435	0.794221	-275.757	-2.0665	-352.323
290709	1.28878	-275.288	-1.56469	-351.976	0.797309	-275.373	-2.06845	-351.864
290719	1.2913	-274.903	-1.56642	-351.516	0.800334	-274.988	-2.07035	-351.405
290729	1.29376	-274.517	-1.5681	-351.056	0.803293	-274.602	-2.07219	-350.945
290739	1.29614	-274.132	-1.56972	-350.595	0.806188	-274.217	-2.07397	-350.484
290749	1.29846	-273.746	-1.57129	-350.134	0.809018	-273.831	-2.0757	-350.023
290759	1.3007	-273.36	-1.5728	-349.672	0.811783	-273.445	-2.07737	-349.561
290769	1.30288	-272.973	-1.57425	-349.21	0.814482	-273.059	-2.07898	-349.099
290779	1.30499	-272.586	-1.57565	-348.747	0.817117	-272.673	-2.08053	-348.637
290789	1.30702	-272.2	-1.57698	-348.283	0.819686	-272.286	-2.08203	-348.173
290799	1.30899	-271.812	-1.57827	-347.819	0.82219	-271.899	-2.08347	-347.71
290809	1.31089	-271.425	-1.57949	-347.355	0.824628	-271.512	-2.08486	-347.246
290819	1.31271	-271.037	-1.58066	-346.89	0.827001	-271.124	-2.08618	-346.781
290829	1.31447	-270.65	-1.58177	-346.425	0.829308	-270.737	-2.08745	-346.316
290839	1.31616	-270.262	-1.58282	-345.959	0.831549	-270.349	-2.08866	-345.85
290849	1.31777	-269.873	-1.58382	-345.492	0.833724	-269.961	-2.08981	-345.384
290859	1.31932	-269.485	-1.58476	-345.025	0.835833	-269.573	-2.09091	-344.917
290869	1.32079	-269.096	-1.58564	-344.558	0.837876	-269.184	-2.09195	-344.45
290879	1.3222	-268.707	-1.58646	-344.09	0.839853	-268.796	-2.09293	-343.982
290889	1.32353	-268.318	-1.58723	-343.621	0.841764	-268.407	-2.09385	-343.513
290899	1.3248	-267.929	-1.58794	-343.152	0.843608	-268.017	-2.09471	-343.045
