2809	-0.260974	-1.0219	0.248509	-1.95789	-0.0436057	-1.22014	-0.0427418	-1.98904
2819	-0.249596	-0.997465	0.250985	-1.92807	-0.0222617	-1.20258	-0.0441103	-1.95708
2829	-0.238156	-0.974086	0.253406	-1.89914	-0.000899502	-1.18532	-0.0454931	-1.92659
2839	-0.226671	-0.951768	0.255783	-1.87111	0.0204939	-1.16834	-0.046907	-1.89759
2849	-0.215156	-0.93052	0.258125	-1.84399	0.0419337	-1.15164	-0.0483703	-1.87011
2859	-0.203625	-0.910348	0.260439	-1.8178	0.0634369	-1.13522	-0.0499024	-1.84415
2869	-0.19209	-0.891256	0.262737	-1.79255	0.0850216	-1.11909	-0.0515237	-1.81973
2879	-0.180565	-0.873249	0.265025	-1.76827	0.106707	-1.10326	-0.0532543	-1.79686
2889	-0.169063	-0.856329	0.267314	-1.74497	0.12851	-1.08773	-0.0551144	-1.77552
2899	-0.157593	-0.840496	0.269612	-1.72267	0.150452	-1.07254	-0.0571231	-1.75573
2909	-0.146168	-0.82575	0.271927	-1.70139	0.172548	-1.0577	-0.0592978	-1.73746
2919	-0.134796	-0.812091	0.274268	-1.68114	0.194814	-1.04324	-0.0616543	-1.72071
2929	-0.123487	-0.799516	0.276642	-1.66195	0.217264	-1.02918	-0.0642057	-1.70545
2939	-0.112248	-0.788021	0.279057	-1.64382	0.239908	-1.01556	-0.0669624	-1.69166
2949	-0.101087	-0.777602	0.281522	-1.62678	0.262755	-1.00241	-0.0699317	-1.67933
2959	-0.0900106	-0.768253	0.284043	-1.61085	0.285809	-0.989761	-0.0731175	-1.66842
2969	-0.0790235	-0.759966	0.286627	-1.59605	0.309072	-0.977656	-0.0765201	-1.6589
2979	-0.0681308	-0.752735	0.289282	-1.58238	0.332541	-0.96613	-0.0801365	-1.65074
2989	-0.0573365	-0.746551	0.292012	-1.56987	0.35621	-0.95522	-0.0839597	-1.6439
2999	-0.046644	-0.741404	0.294826	-1.55854	0.380068	-0.944965	-0.0879793	-1.63835
3009	-0.0360557	-0.737283	0.297727	-1.5484	0.404102	-0.935404	-0.0921815	-1.63406
3019	-0.0255737	-0.734177	0.300722	-1.53947	0.428293	-0.926572	-0.0965492	-1.63098
3029	-0.0151994	-0.732074	0.303815	-1.53176	0.452621	-0.918508	-0.101062	-1.62907
3039	-0.00493364	-0.730962	0.307012	-1.52529	0.47706	-0.911246	-0.105696	-1.6283
3049	0.00522316	-0.730827	0.310315	-1.52007	0.501582	-0.904823	-0.110426	-1.62863
3059	0.015271	-0.731655	0.31373	-1.51613	0.526153	-0.89927	-0.115223	-1.63002
3069	0.0252101	-0.733431	0.317259	-1.51346	0.55074	-0.89462	-0.120057	-1.63244
3079	0.0350413	-0.736142	0.320905	-1.51209	0.575304	-0.890904	-0.124894	-1.63584
3089	0.0447653	-0.739772	0.32467	-1.51202	0.599804	-0.888151	-0.129701	-1.64018
3099	0.0543833	-0.744305	0.328557	-1.51327	0.624197	-0.886387	-0.13444	-1.64544
3109	0.0638964	-0.749726	0.332568	-1.51585	0.648439	-0.885639	-0.139077	-1.65158
3119	0.0733061	-0.75602	0.336702	-1.51977	0.672481	-0.885931	-0.143572	-1.65856
3129	0.0826136	-0.763171	0.340963	-1.52502	0.696276	-0.887284	-0.147887	-1.66635
3139	0.0918206	-0.771164	0.345348	-1.53163	0.719772	-0.889719	-0.151984	-1.67493
3149	0.100929	-0.779983	0.349859	-1.5396	0.742921	-0.893255	-0.155823	-1.68425
3159	0.109939	-0.789613	0.354496	-1.54893	0.76567	-0.897908	-0.159366	-1.69429
3169	0.118853	-0.800041	0.359256	-1.55962	0.787968	-0.903692	-0.162575	-1.70502
3179	0.127673	-0.811251	0.364138	-1.57168	0.809763	-0.910621	-0.165412	-1.71643
3189	0.1364	-0.823229	0.369142	-1.58512	0.831004	-0.918705	-0.16784	-1.72847
3199	0.145034	-0.835963	0.374264	-1.59992	0.851641	-0.927953	-0.169824	-1.74114
3209	0.153579	-0.84944	0.379503	-1.61609	0.871625	-0.938371	-0.171331	-1.7544
3219	0.162034	-0.863647	0.384855	-1.63363	0.890906	-0.949964	-0.172326	-1.76825
3229	0.170401	-0.878573	0.390318	-1.65253	0.90944	-0.962734	-0.172781	-1.78267
3239	0.178682	-0.894208	0.395887	-1.67278	0.927181	-0.976681	-0.172665	-1.79763
3249	0.186876	-0.91054	0.401559	-1.69439	0.944086	-0.991803	-0.171952	-1.81313
3259	0.194986	-0.927562	0.40733	-1.71734	0.960116	-1.0081	-0.170619	-1.82915
3269	0.203012	-0.945264	0.413196	-1.74162	0.975232	-1.02555	-0.168642	-1.84568
3279	0.210955	-0.963638	0.419152	-1.76722	0.9894	-1.04416	-0.166004	-1.86273
3289	0.218816	-0.982677	0.425193	-1.79413	1.00259	-1.06392	-0.162686	-1.88027
3299	0.226594	-1.00238	0.431314	-1.82234	1.01477	-1.0848	-0.158677	-1.89831
3309	0.234292	-1.02273	0.43751	-1.85183	1.02591	-1.1068	-0.153964	-1.91684
3319	0.241909	-1.04373	0.443776	-1.88259	1.036	-1.12989	-0.148541	-1.93586
3329	0.249446	-1.06537	0.450106	-1.91459	1.04501	-1.15406	-0.142403	-1.95538
3339	0.256903	-1.08766	0.456495	-1.94782	1.05293	-1.17928	-0.135547	-1.9754
3349	0.26428	-1.11059	0.462936	-1.98227	1.05975	-1.20553	-0.127977	-1.99592
3359	0.271576	-1.13415	0.469425	-2.01789	1.06546	-1.23278	-0.119697	-2.01695
3369	0.278793	-1.15835	0.475955	-2.05469	1.07006	-1.26099	-0.110714	-2.03849
3379	0.28593	-1.18318	0.48252	-2.09262	1.07354	-1.29015	-0.101041	-2.06056
3389	0.292987	-1.20865	0.489115	-2.13168	1.07591	-1.3202	-0.0906909	-2.08317
3399	0.299962	-1.23475	0.495733	-2.17182	1.07718	-1.35112	-0.0796818	-2.10632
3409	0.306856	-1.26148	0.502368	-2.21303	1.07736	-1.38288	-0.0680339	-2.13004
3419	0.313668	-1.28885	0.509015	-2.25527	1.07646	-1.41542	-0.0557706	-2.15434
3429	0.320398	-1.31686	0.515667	-2.29852	1.07449	-1.4487	-0.042918	-2.17924
3439	0.327044	-1.3455	0.52232	-2.34276	1.07149	-1.48269	-0.0295047	-2.20475
3449	0.333605	-1.37478	0.528966	-2.38794	1.06748	-1.51734	-0.0155621	-2.23089
3459	0.34008	-1.4047	0.535599	-2.43404	1.06247	-1.55259	-0.00112363	-2.25769
3469	0.346468	-1.43527	0.542216	-2.48103	1.05651	-1.5884	0.0137749	-2.28517
3479	0.352768	-1.46648	0.548808	-2.52887	1.04962	-1.62472	0.0290958	-2.31334
3489	0.358979	-1.49833	0.555372	-2.57753	1.04185	-1.66149	0.0447998	-2.34224
3499	0.365098	-1.53083	0.5619	-2.62699	1.03322	-1.69867	0.060846	-2.37188
3509	0.371124	-1.56398	0.568389	-2.6772	1.02377	-1.73619	0.0771926	-2.4023
3519	0.377055	-1.59777	0.574832	-2.72814	1.01355	-1.77399	0.0937966	-2.43351
3529	0.38289	-1.63221	0.581224	-2.77977	1.00261	-1.81203	0.110615	-2.46556
3539	0.388627	-1.66729	0.58756	-2.83205	0.990968	-1.85023	0.127604	-2.49846
3549	0.394263	-1.70303	0.593835	-2.88496	0.978684	-1.88854	0.14472	-2.53224
3559	0.399796	-1.7394	0.600044	-2.93845	0.965796	-1.9269	0.161921	-2.56694
3569	0.405225	-1.77642	0.606182	-2.9925	0.952348	-1.96524	0.179165	-2.60259
3579	0.410546	-1.81408	0.612244	-3.04708	0.938381	-2.00349	0.196413	-2.63922
3589	0.415759	-1.85237	0.618225	-3.10214	0.923933	-2.0416	0.213626	-2.67685
3599	0.420859	-1.89129	0.624121	-3.15766	0.909044	-2.0795	0.230769	-2.71554
3609	0.425846	-1.93083	0.629928	-3.2136	0.893749	-2.11712	0.24781	-2.75529
3619	0.430716	-1.97099	0.635641	-3.26993	0.87808	-2.1544	0.264721	-2.79616
3629	0.435467	-2.01176	0.641256	-3.32662	0.862064	-2.19127	0.281477	-2.83817
3639	0.440097	-2.05313	0.646768	-3.38364	0.845727	-2.22766	0.298058	-2.88136
3649	0.444602	-2.09509	0.652174	-3.44095	0.829088	-2.26351	0.314451	-2.92575
3659	0.44898	-2.13763	0.65747	-3.49853	0.812161	-2.29877	0.330647	-2.97138
3669	0.45323	-2.18074	0.662651	-3.55635	0.794956	-2.33337	0.346641	-3.01827
3679	0.457347	-2.2244	0.667715	-3.61437	0.777476	-2.36726	0.362438	-3.06645
3689	0.46133	-2.2686	0.672658	-3.67257	0.759722	-2.4004	0.378044	-3.11593
3699	0.465175	-2.31332	0.677475	-3.73093	0.741687	-2.43273	0.393472	-3.16672
3709	0.468882	-2.35854	0.682164	-3.7894	0.723363	-2.46424	0.40874	-3.21883
3719	0.472445	-2.40425	0.686722	-3.84798	0.704737	-2.49488	0.423868	-3.27225
3729	0.475865	-2.45043	0.691144	-3.90662	0.685796	-2.52465	0.438878	-3.32699
3739	0.479137	-2.49706	0.695428	-3.96532	0.666527	-2.55353	0.453793	-3.38301
3749	0.482259	-2.54411	0.699572	-4.02403	0.646914	-2.58153	0.468637	-3.44029
3759	0.48523	-2.59156	0.703571	-4.08275	0.626948	-2.60865	0.483431	-3.49879
3769	0.488046	-2.63938	0.707423	-4.14144	0.606621	-2.63493	0.498193	-3.55846
3779	0.490706	-2.68756	0.711126	-4.20009	0.585928	-2.6604	0.512939	-3.61926
3789	0.493207	-2.73606	0.714676	-4.25868	0.56487	-2.68508	0.527678	-3.68111
3799	0.495547	-2.78485	0.718071	-4.31718	0.543455	-2.70903	0.542416	-3.74395
3809	0.497725	-2.83391	0.721308	-4.37557	0.521692	-2.73231	0.557154	-3.8077
3819	0.499738	-2.88321	0.724386	-4.43384	0.499601	-2.75496	0.571887	-3.87228
3829	0.501584	-2.93271	0.727301	-4.49198	0.477205	-2.77707	0.586604	-3.9376
3839	0.503263	-2.98238	0.730051	-4.54995	0.454533	-2.7987	0.601289	-4.00357
3849	0.504772	-3.03219	0.732633	-4.60775	0.431618	-2.81992	0.615922	-4.07009
3859	0.506109	-3.08211	0.735047	-4.66536	0.408501	-2.84081	0.630478	-4.13708
3869	0.507275	-3.13211	0.737288	-4.72276	0.385224	-2.86145	0.644927	-4.20443
3879	0.508267	-3.18214	0.739356	-4.77994	0.361835	-2.88193	0.659236	-4.27203
3889	0.509084	-3.23217	0.741248	-4.83689	0.338385	-2.90232	0.673369	-4.33979
3899	0.509725	-3.28217	0.742962	-4.89358	0.31493	-2.92271	0.687285	-4.40761
3909	0.510191	-3.3321	0.744496	-4.95002	0.291525	-2.94319	0.700943	-4.47537
3919	0.510479	-3.38193	0.745848	-5.00618	0.268229	-2.96382	0.714298	-4.54299
3929	0.51059	-3.43161	0.747016	-5.06205	0.245104	-2.98471	0.727305	-4.61035
3939	0.510524	-3.48111	0.747999	-5.11762	0.222212	-3.00592	0.739916	-4.67736
3949	0.51028	-3.5304	0.748793	-5.17288	0.199614	-3.02754	0.752083	-4.74392
3959	0.509858	-3.57943	0.749398	-5.22781	0.177375	-3.04963	0.763758	-4.80993
3969	0.509259	-3.62817	0.749812	-5.28241	0.155558	-3.07228	0.774893	-4.8753
3979	0.508483	-3.67658	0.750032	-5.33666	0.134224	-3.09555	0.785438	-4.93993
3989	0.507531	-3.72463	0.750057	-5.39054	0.113436	-3.11951	0.795347	-5.00374
3999	0.506403	-3.77228	0.749885	-5.44406	0.0932536	-3.14422	0.804573	-5.06665
4009	0.505101	-3.81949	0.749515	-5.49719	0.0737362	-3.16973	0.813071	-5.12857
4019	0.503625	-3.86623	0.748944	-5.54993	0.0549405	-3.1961	0.820796	-5.18943
4029	0.501976	-3.91247	0.74817	-5.60226	0.0369213	-3.22337	0.827707	-5.24914
4039	0.500158	-3.95817	0.747193	-5.65417	0.0197307	-3.25159	0.833764	-5.30765
4049	0.49817	-4.00329	0.74601	-5.70565	0.00341803	-3.28079	0.838929	-5.36489
4059	0.496015	-4.04781	0.744619	-5.75669	-0.0119705	-3.311	0.843168	-5.4208
4069	0.493695	-4.0917	0.743019	-5.80726	-0.026392	-3.34224	0.846448	-5.47532
4079	0.491212	-4.13492	0.741208	-5.85737	-0.039807	-3.37454	0.84874	-5.52841
4089	0.488569	-4.17744	0.739184	-5.90699	-0.05218	-3.40791	0.850017	-5.58002
4099	0.485767	-4.21925	0.736946	-5.95611	-0.0634792	-3.44234	0.850258	-5.63011
4109	0.482811	-4.2603	0.734492	-6.00472	-0.0736771	-3.47784	0.849443	-5.67866
4119	0.479702	-4.30057	0.73182	-6.0528	-0.0827501	-3.5144	0.847555	-5.72563
4129	0.476443	-4.34005	0.728929	-6.10034	-0.0906793	-3.55201	0.844582	-5.77101
4139	0.473038	-4.3787	0.725816	-6.14732	-0.09745	-3.59064	0.840516	-5.81477
4149	0.46949	-4.4165	0.722481	-6.19372	-0.103052	-3.63026	0.835352	-5.8569
4159	0.465803	-4.45344	0.718922	-6.23953	-0.10748	-3.67085	0.829088	-5.89741
4169	0.461979	-4.48949	0.715137	-6.28472	-0.110732	-3.71235	0.821726	-5.93629
4179	0.458023	-4.52464	0.711126	-6.32929	-0.112812	-3.75473	0.813273	-5.97355
4189	0.453938	-4.55886	0.706885	-6.37321	-0.113727	-3.79792	0.803739	-6.0092
4199	0.449728	-4.59216	0.702415	-6.41646	-0.113491	-3.84187	0.793136	-6.04325
4209	0.445396	-4.6245	0.697715	-6.45903	-0.11212	-3.88651	0.781482	-6.07573
4219	0.440948	-4.65589	0.692782	-6.50089	-0.109634	-3.93177	0.768797	-6.10667
4229	0.436385	-4.6863	0.687615	-6.54202	-0.106059	-3.97757	0.755104	-6.13609
4239	0.431713	-4.71574	0.682215	-6.5824	-0.101423	-4.02384	0.740431	-6.16403
4249	0.426936	-4.74418	0.67658	-6.62201	-0.0957606	-4.07048	0.724806	-6.19054
4259	0.422057	-4.77163	0.670709	-6.66083	-0.0891065	-4.11741	0.708262	-6.21565
4269	0.41708	-4.79809	0.664602	-6.69884	-0.081501	-4.16453	0.690834	-6.23942
4279	0.41201	-4.82354	0.658257	-6.73601	-0.0729868	-4.21174	0.672559	-6.26189
4289	0.40685	-4.84798	0.651676	-6.77232	-0.0636096	-4.25893	0.653477	-6.28312
4299	0.401603	-4.87142	0.644858	-6.80774	-0.0534175	-4.30602	0.633628	-6.30317
4309	0.396275	-4.89386	0.637802	-6.84226	-0.0424611	-4.35288	0.613056	-6.3221
4319	0.390868	-4.91529	0.63051	-6.87585	-0.0307928	-4.39941	0.591805	-6.33997
4329	0.385386	-4.93572	0.622981	-6.90848	-0.0184666	-4.4455	0.56992	-6.35684
4339	0.379833	-4.95515	0.615216	-6.94013	-0.00553784	-4.49103	0.547446	-6.37279
4349	0.374211	-4.97359	0.607215	-6.97078	0.00793727	-4.5359	0.524431	-6.38787
4359	0.368525	-4.99104	0.59898	-7.00041	0.0219019	-4.57999	0.500919	-6.40215
4369	0.362776	-5.00751	0.590513	-7.02898	0.0362989	-4.6232	0.476958	-6.41571
4379	0.356969	-5.02301	0.581814	-7.05648	0.0510715	-4.6654	0.452593	-6.4286
4389	0.351105	-5.03754	0.572884	-7.08288	0.0661629	-4.7065	0.42787	-6.4409
4399	0.345188	-5.05111	0.563727	-7.10816	0.0815174	-4.74638	0.40283	-6.45266
4409	0.339219	-5.06374	0.554345	-7.13229	0.0970801	-4.78494	0.377519	-6.46396
4419	0.333202	-5.07543	0.544739	-7.15526	0.112798	-4.82209	0.351975	-6.47486
4429	0.327137	-5.08619	0.534912	-7.17704	0.128618	-4.85772	0.32624	-6.48541
4439	0.321028	-5.09604	0.524867	-7.1976	0.14449	-4.89174	0.30035	-6.49567
4449	0.314874	-5.10499	0.514608	-7.21694	0.160366	-4.92407	0.274342	-6.5057
4459	0.308679	-5.11304	0.504138	-7.23503	0.176198	-4.95462	0.24825	-6.51554
4469	0.302442	-5.1202	0.49346	-7.25184	0.191942	-4.98333	0.222105	-6.52523
4479	0.296166	-5.1265	0.482579	-7.26736	0.207553	-5.01012	0.195939	-6.53482
4489	0.289851	-5.13195	0.471498	-7.28158	0.222991	-5.03493	0.169781	-6.54434
4499	0.283496	-5.13654	0.460223	-7.29447	0.238214	-5.0577	0.143659	-6.55382
4509	0.277104	-5.1403	0.448757	-7.30602	0.253183	-5.07839	0.1176	-6.56329
4519	0.270674	-5.14324	0.437106	-7.31621	0.267859	-5.09696	0.0916301	-6.57276
4529	0.264205	-5.14536	0.425275	-7.32503	0.282204	-5.11338	0.0657755	-6.58224
4539	0.257699	-5.14669	0.41327	-7.33247	0.296181	-5.12763	0.0400622	-6.59175
4549	0.251154	-5.14722	0.401095	-7.33851	0.309752	-5.13969	0.0145167	-6.60127
4559	0.24457	-5.14698	0.388756	-7.34315	0.322879	-5.14955	-0.0108344	-6.61082
4569	0.237946	-5.14596	0.376261	-7.34637	0.335524	-5.15721	-0.0359632	-6.62037
4579	0.231281	-5.14418	0.363614	-7.34817	0.347646	-5.16269	-0.0608411	-6.62992
4589	0.224575	-5.14165	0.350823	-7.34853	0.359208	-5.16598	-0.0854384	-6.63944
4599	0.217826	-5.13838	0.337893	-7.34746	0.370169	-5.16713	-0.109724	-6.6489
4609	0.211033	-5.13437	0.324832	-7.34495	0.380487	-5.16614	-0.133666	-6.65829
4619	0.204196	-5.12962	0.311646	-7.341	0.390121	-5.16307	-0.157231	-6.66756
4629	0.197311	-5.12416	0.298342	-7.3356	0.39903	-5.15793	-0.180385	-6.67669
4639	0.190379	-5.11797	0.284927	-7.32876	0.40717	-5.15079	-0.203094	-6.68563
4649	0.183396	-5.11107	0.271409	-7.32048	0.414501	-5.14168	-0.22532	-6.69433
4659	0.176363	-5.10346	0.257794	-7.31076	0.42098	-5.13067	-0.247029	-6.70276
4669	0.169277	-5.09514	0.24409	-7.2996	0.426566	-5.11781	-0.268184	-6.71087
4679	0.162137	-5.08612	0.230305	-7.28702	0.431219	-5.10316	-0.288749	-6.71861
4689	0.154941	-5.07639	0.216445	-7.27301	0.434899	-5.08679	-0.308689	-6.72592
4699	0.147688	-5.06597	0.202518	-7.25759	0.437568	-5.06877	-0.327967	-6.73276
4709	0.140375	-5.05484	0.188531	-7.24077	0.439191	-5.04917	-0.346551	-6.73907
4719	0.133002	-5.04301	0.174492	-7.22256	0.439734	-5.02806	-0.364406	-6.74479
4729	0.125568	-5.03047	0.160408	-7.20296	0.439164	-5.00552	-0.381501	-6.74987
4739	0.118071	-5.01723	0.146287	-7.18201	0.437452	-4.98164	-0.397807	-6.75425
4749	0.110509	-5.00329	0.132135	-7.1597	0.434573	-4.95648	-0.413295	-6.75788
4759	0.102882	-4.98863	0.11796	-7.13607	0.430503	-4.93014	-0.427939	-6.7607
4769	0.0951893	-4.97327	0.103768	-7.11111	0.425222	-4.9027	-0.441716	-6.76264
4779	0.0874295	-4.95718	0.0895681	-7.08487	0.418713	-4.87424	-0.454604	-6.76366
4789	0.0796021	-4.94038	0.0753655	-7.05735	0.410965	-4.84484	-0.466584	-6.7637
4799	0.0717068	-4.92285	0.0611673	-7.02858	0.401966	-4.8146	-0.477642	-6.7627
4809	0.0637433	-4.90458	0.0469802	-6.99857	0.391713	-4.7836	-0.487764	-6.76061
4819	0.0557115	-4.88559	0.0328106	-6.96736	0.380205	-4.75191	-0.496939	-6.75737
4829	0.0476117	-4.86585	0.0186648	-6.93497	0.367443	-4.71963	-0.505163	-6.75294
4839	0.0394441	-4.84536	0.00454891	-6.90142	0.353436	-4.68683	-0.51243	-6.74725
4849	0.0312094	-4.82413	-0.00953117	-6.86674	0.338193	-4.65361	-0.51874	-6.74027
4859	0.0229084	-4.80213	-0.0235697	-6.83096	0.321731	-4.62003	-0.524097	-6.73195
4869	0.0145421	-4.77938	-0.037561	-6.79409	0.30407	-4.58618	-0.528506	-6.72225
4879	0.00611183	-4.75585	-0.0514999	-6.75618	0.285231	-4.55212	-0.531976	-6.71111
4889	-0.0023809	-4.73155	-0.0653812	-6.71725	0.265244	-4.51795	-0.53452	-6.69851
4899	-0.0109343	-4.70647	-0.0791999	-6.67733	0.24414	-4.48371	-0.536153	-6.68441
4909	-0.0195464	-4.68061	-0.0929513	-6.63644	0.221954	-4.44949	-0.536895	-6.66877
4919	-0.0282149	-4.65397	-0.106631	-6.59462	0.198726	-4.41535	-0.536766	-6.65157
4929	-0.0369373	-4.62653	-0.120234	-6.5519	0.174498	-4.38134	-0.535791	-6.63277
4939	-0.0457108	-4.5983	-0.133758	-6.50831	0.149317	-4.34753	-0.533998	-6.61237
4949	-0.0545326	-4.56928	-0.147197	-6.46388	0.123232	-4.31396	-0.531416	-6.59032
4959	-0.0633994	-4.53946	-0.160549	-6.41864	0.0962966	-4.28069	-0.528077	-6.56663
4969	-0.0723078	-4.50884	-0.17381	-6.37261	0.0685654	-4.24776	-0.524017	-6.54128
4979	-0.0812541	-4.47743	-0.186977	-6.32584	0.0400972	-4.21522	-0.519273	-6.51426
4989	-0.0902345	-4.44521	-0.200046	-6.27835	0.0109527	-4.1831	-0.513882	-6.48556
4999	-0.099245	-4.41221	-0.213015	-6.23017	-0.0188052	-4.15142	-0.507887	-6.4552
5009	-0.108281	-4.37841	-0.225882	-6.18133	-0.0491115	-4.12023	-0.501328	-6.42316
5019	-0.117339	-4.34382	-0.238644	-6.13186	-0.0798995	-4.08955	-0.494251	-6.38946
5029	-0.126414	-4.30846	-0.251298	-6.08179	-0.111101	-4.05938	-0.4867	-6.35411
5039	-0.135501	-4.27231	-0.263844	-6.03116	-0.142647	-4.02975	-0.478721	-6.31712
5049	-0.144595	-4.2354	-0.276278	-5.97997	-0.174467	-4.00067	-0.47036	-6.27852
5059	-0.153692	-4.19773	-0.288599	-5.92828	-0.206491	-3.97214	-0.461665	-6.23833
5069	-0.162785	-4.1593	-0.300806	-5.8761	-0.238646	-3.94416	-0.452684	-6.19658
5079	-0.171871	-4.12014	-0.312897	-5.82346	-0.270862	-3.91673	-0.443464	-6.15329
5089	-0.180944	-4.08025	-0.324872	-5.77039	-0.303067	-3.88984	-0.434052	-6.1085
5099	-0.189998	-4.03965	-0.336728	-5.71691	-0.335191	-3.86348	-0.424496	-6.06226
5109	-0.199029	-3.99835	-0.348464	-5.66305	-0.367164	-3.83763	-0.414843	-6.0146
5119	-0.20803	-3.95637	-0.360081	-5.60883	-0.398917	-3.81228	-0.405138	-5.96556
5129	-0.216996	-3.91373	-0.371577	-5.55428	-0.430382	-3.78739	-0.395427	-5.9152
5139	-0.225923	-3.87044	-0.382952	-5.49942	-0.461492	-3.76295	-0.385752	-5.86357
5149	-0.234803	-3.82653	-0.394204	-5.44428	-0.492183	-3.73892	-0.376157	-5.81071
5159	-0.243633	-3.78202	-0.405334	-5.38887	-0.522392	-3.71527	-0.366681	-5.75669
5169	-0.252407	-3.73693	-0.41634	-5.33322	-0.55206	-3.69196	-0.357365	-5.70156
5179	-0.261119	-3.69128	-0.427223	-5.27735	-0.581126	-3.66896	-0.348245	-5.64538
5189	-0.269765	-3.6451	-0.437982	-5.22127	-0.609537	-3.64623	-0.339357	-5.58822
5199	-0.278339	-3.59842	-0.448617	-5.16501	-0.637238	-3.62372	-0.330733	-5.53013
5209	-0.286836	-3.55127	-0.459128	-5.10859	-0.66418	-3.60139	-0.322405	-5.47119
5219	-0.295252	-3.50366	-0.469513	-5.05202	-0.690316	-3.5792	-0.3144	-5.41146
5229	-0.303581	-3.45564	-0.479774	-4.99533	-0.715601	-3.55709	-0.306745	-5.351
5239	-0.311819	-3.40724	-0.48991	-4.93852	-0.739995	-3.53503	-0.299463	-5.28989
5249	-0.319961	-3.35848	-0.499921	-4.88162	-0.763459	-3.51296	-0.292575	-5.22819
5259	-0.328004	-3.3094	-0.509807	-4.82464	-0.785961	-3.49084	-0.2861	-5.16596
5269	-0.335943	-3.26003	-0.519567	-4.76759	-0.807469	-3.46862	-0.280051	-5.10329
5279	-0.343773	-3.2104	-0.529202	-4.7105	-0.827955	-3.44625	-0.274443	-5.04023
5289	-0.351492	-3.16056	-0.538711	-4.65337	-0.847397	-3.42369	-0.269286	-4.97685
5299	-0.359095	-3.11053	-0.548095	-4.59622	-0.865773	-3.40088	-0.264588	-4.91322
5309	-0.36658	-3.06035	-0.557353	-4.53907	-0.883067	-3.3778	-0.260352	-4.8494
5319	-0.373943	-3.01006	-0.566485	-4.48192	-0.899265	-3.35438	-0.256583	-4.78547
5329	-0.381181	-2.9597	-0.575492	-4.42479	-0.914356	-3.3306	-0.253279	-4.72147
5339	-0.38829	-2.90929	-0.584373	-4.3677	-0.928335	-3.3064	-0.250438	-4.65749
5349	-0.39527	-2.85888	-0.593129	-4.31065	-0.941198	-3.28176	-0.248057	-4.59357
5359	-0.402117	-2.80851	-0.601759	-4.25366	-0.952943	-3.25663	-0.246127	-4.52977
5369	-0.408829	-2.75821	-0.610263	-4.19674	-0.963573	-3.23099	-0.24464	-4.46616
5379	-0.415405	-2.70802	-0.618642	-4.13991	-0.973094	-3.20479	-0.243584	-4.40279
5389	-0.421842	-2.65797	-0.626895	-4.08317	-0.981514	-3.17802	-0.242947	-4.33971
5399	-0.428139	-2.6081	-0.635023	-4.02655	-0.988844	-3.15064	-0.242714	-4.27697
5409	-0.434296	-2.55845	-0.643026	-3.97005	-0.995096	-3.12263	-0.242869	-4.21463
5419	-0.44031	-2.50906	-0.650904	-3.91368	-1.00029	-3.09397	-0.243393	-4.15274
5429	-0.446182	-2.45995	-0.658657	-3.85747	-1.00444	-3.06464	-0.244268	-4.09133
5439	-0.45191	-2.41116	-0.666287	-3.80142	-1.00756	-3.03462	-0.245473	-4.03046
5449	-0.457494	-2.36273	-0.673792	-3.74554	-1.00969	-3.0039	-0.246987	-3.97017
5459	-0.462935	-2.31469	-0.681173	-3.68986	-1.01083	-2.97247	-0.248787	-3.9105
5469	-0.468232	-2.26708	-0.688432	-3.63438	-1.01103	-2.94031	-0.25085	-3.85148
5479	-0.473385	-2.21991	-0.695568	-3.57912	-1.0103	-2.90743	-0.253152	-3.79316
5489	-0.478395	-2.17323	-0.702583	-3.5241	-1.00867	-2.87382	-0.255669	-3.73556
5499	-0.483263	-2.12707	-0.709476	-3.46933	-1.00618	-2.83948	-0.258375	-3.67873
5509	-0.487989	-2.08144	-0.71625	-3.41484	-1.00285	-2.80441	-0.261247	-3.6227
5519	-0.492574	-2.03638	-0.722904	-3.36062	-0.99871	-2.76861	-0.264259	-3.56749
5529	-0.49702	-1.99192	-0.729441	-3.30671	-0.993798	-2.73209	-0.267386	-3.51314
5539	-0.501328	-1.94808	-0.735861	-3.25312	-0.988144	-2.69486	-0.270605	-3.45967
5549	-0.505499	-1.90487	-0.742165	-3.19987	-0.981778	-2.65692	-0.273889	-3.40711
5559	-0.509534	-1.86234	-0.748356	-3.14698	-0.974735	-2.61829	-0.277217	-3.35549
5569	-0.513436	-1.82049	-0.754435	-3.09447	-0.967045	-2.57898	-0.280566	-3.30482
5579	-0.517207	-1.77935	-0.760403	-3.04235	-0.958741	-2.53901	-0.283913	-3.25514
5589	-0.520847	-1.73893	-0.766264	-2.99065	-0.949853	-2.49839	-0.287239	-3.20646
5599	-0.52436	-1.69925	-0.772018	-2.9394	-0.940412	-2.45715	-0.290523	-3.15881
5609	-0.527747	-1.66032	-0.777669	-2.8886	-0.930447	-2.4153	-0.293748	-3.1122
5619	-0.53101	-1.62217	-0.783218	-2.83829	-0.919986	-2.37287	-0.296898	-3.06665
5629	-0.534151	-1.5848	-0.788669	-2.78849	-0.909057	-2.32988	-0.299957	-3.02219
5639	-0.537173	-1.54822	-0.794025	-2.73922	-0.897685	-2.28635	-0.302914	-2.97882
5649	-0.540078	-1.51245	-0.799289	-2.6905	-0.885895	-2.24232	-0.305758	-2.93657
