8813	-4.60517	-4.60517	-4.60518
8814	-4.60517	-4.60517	-4.60518
8815	-4.60517	-4.60517	-4.60518
8816	-4.60517	-4.60517	-4.60518
8817	-4.60517	-4.60517	-4.60518
8818	-4.60517	-4.60517	-4.60518
8819	-4.60517	-4.60517	-4.60518
8820	-4.60517	-4.60517	-4.60518
8821	-4.60517	-4.60517	-4.60518
8822	-4.60517	-4.60517	-4.60518
8823	-4.60517	-4.60517	-4.60518
8824	-4.60517	-4.60517	-4.60518
8825	-4.60517	-4.60517	-4.60518
8826	-4.60517	-4.60517	-4.60518
8827	-4.60517	-4.60517	-4.60518
8828	-4.60517	-4.60517	-4.60518
8829	-4.60517	-4.60517	-4.60518
8830	-4.60517	-4.60517	-4.60518
8831	-4.60517	-4.60517	-4.60518
8832	-4.60517	-4.60517	-4.60518
8833	-4.60517	-4.60517	-4.60518
8834	-4.60517	-4.60517	-4.60518
8835	-4.60517	-4.60517	-4.60518
8836	-4.60517	-4.60517	-4.60518
8837	-4.60517	-4.60517	-4.60518
8838	-4.60517	-4.60517	-4.60518
8839	-4.60517	-4.60517	-4.60518
8840	-4.60517	-4.60517	-4.60518
8841	-4.60517	-4.60517	-4.60518
8842	-4.60517	-4.60517	-4.60518
8843	-4.60517	-4.60517	-4.60518
8844	-4.60517	-4.60517	-4.60518
8845	-4.60517	-4.60517	-4.60518
8846	-4.60517	-4.60517	-4.60518
8847	-4.60517	-4.60517	-4.60518
8848	-4.60517	-4.60517	-4.60518
8849	-4.60517	-4.60517	-4.60518
8850	-4.60517	-4.60517	-4.60518
8851	-4.60517	-4.60517	-4.60518
8852	-4.60517	-4.60517	-4.60518
8853	-4.60517	-4.60517	-4.60518
8854	-4.60517	-4.60517	-4.60518
8855	-4.60517	-4.60517	-4.60518
8856	-4.60517	-4.60517	-4.60518
8857	-4.60517	-4.60517	-4.60518
8858	-4.60517	-4.60517	-4.60518
8859	-4.60517	-4.60517	-4.60518
8860	-4.60517	-4.60517	-4.60518
8861	-4.60517	-4.60517	-4.60518
8862	-4.60517	-4.60517	-4.60518
8863	-4.60517	-4.60517	-4.60518
8864	-4.60517	-4.60517	-4.60518
8865	-4.60517	-4.60517	-4.60518
8866	-4.60517	-4.60517	-4.60518
8867	-4.60517	-4.60517	-4.60518
8868	-4.60517	-4.60517	-4.60518
8869	-4.60517	-4.60517	-4.60518
8870	-4.60517	-4.60517	-4.60518
8871	-4.60517	-4.60517	-4.60518
8872	-4.60517	-4.60517	-4.60518
8873	-4.60517	-4.60517	-4.60518
8874	-4.60517	-4.60517	-4.60518
8875	-4.60517	-4.60517	-4.60518
8876	-4.60517	-4.60517	-4.60518
8877	-4.60517	-4.60517	-4.60518
8878	-4.60517	-4.60517	-4.60518
8879	-4.60517	-4.60517	-4.60518
8880	-4.60517	-4.60517	-4.60518
8881	-4.60517	-4.60517	-4.60518
8882	-4.60517	-4.60517	-4.60518
8883	-4.60517	-4.60517	-4.60518
8884	-4.60517	-4.60517	-4.60518
8885	-4.60517	-4.60517	-4.60518
8886	-4.60517	-4.60517	-4.60518
8887	-4.60517	-4.60517	-4.60518
8888	-4.60517	-4.60517	-4.60518
8889	-4.60517	-4.60517	-4.60518
8890	-4.60517	-4.60517	-4.60518
8891	-4.60517	-4.60517	-4.60518
8892	-4.60517	-4.60517	-4.60518
8893	-4.60517	-4.60517	-4.60518
8894	-4.60517	-4.60517	-4.60518
8895	-4.60517	-4.60517	-4.60518
8896	-4.60517	-4.60517	-4.60518
8897	-4.60517	-4.60517	-4.60518
8898	-4.60517	-4.60517	-4.60518
8899	-4.60517	-4.60517	-4.60518
8900	-4.60517	-4.60517	-4.60518
8901	-4.60517	-4.60517	-4.60518
8902	-4.60517	-4.60517	-4.60518
8903	-4.60517	-4.60517	-4.60518
8904	-4.60517	-4.60517	-4.60518
8905	-4.60517	-4.60517	-4.60518
8906	-4.60517	-4.60517	-4.60518
8907	-4.60517	-4.60517	-4.60518
8908	-4.60517	-4.60517	-4.60518
8909	-4.60517	-4.60517	-4.60518
8910	-4.60517	-4.60517	-4.60518
8911	-4.60517	-4.60517	-4.60518
8912	-4.60517	-4.60517	-4.60518
8913	-4.60517	-4.60517	-4.60518
8914	-4.60517	-4.60517	-4.60518
8915	-4.60517	-4.60517	-4.60518
8916	-4.60517	-4.60517	-4.60518
8917	-4.60517	-4.60517	-4.60518
8918	-4.60517	-4.60517	-4.60518
8919	-4.60517	-4.60517	-4.60518
8920	-4.60517	-4.60517	-4.60518
8921	-4.60517	-4.60517	-4.60518
8922	-4.60517	-4.60517	-4.60518
8923	-4.60517	-4.60517	-4.60518
8924	-4.60517	-4.60517	-4.60518
8925	-4.60517	-4.60517	-4.60518
8926	-4.60517	-4.60517	-4.60518
8927	-4.60517	-4.60517	-4.60518
8928	-4.60517	-4.60517	-4.60518
8929	-4.60517	-4.60517	-4.60518
8930	-4.60517	-4.60517	-4.60518
8931	-4.60517	-4.60517	-4.60518
8932	-4.60517	-4.60517	-4.60518
8933	-4.60517	-4.60517	-4.60518
8934	-4.60517	-4.60517	-4.60518
8935	-4.60517	-4.60517	-4.60518
8936	-4.60517	-4.60517	-4.60518
8937	-4.60517	-4.60517	-4.60518
8938	-4.60517	-4.60517	-4.60518
8939	-4.60517	-4.60517	-4.60518
8940	-4.60517	-4.60517	-4.60518
8941	-4.60517	-4.60517	-4.60518
8942	-4.60517	-4.60517	-4.60518
8943	-4.60517	-4.60517	-4.60518
8944	-4.60517	-4.60517	-4.60518
8945	-4.60517	-4.60517	-4.60518
8946	-4.60517	-4.60517	-4.60518
8947	-4.60517	-4.60517	-4.60518
8948	-4.60517	-4.60517	-4.60518
8949	-4.60517	-4.60517	-4.60518
8950	-4.60517	-4.60517	-4.60518
8951	-4.60517	-4.60517	-4.60518
8952	-4.60517	-4.60517	-4.60518
8953	-4.60517	-4.60517	-4.60518
8954	-4.60517	-4.60517	-4.60518
8955	-4.60517	-4.60517	-4.60518
8956	-4.60517	-4.60517	-4.60518
8957	-4.60517	-4.60517	-4.60518
8958	-4.60517	-4.60517	-4.60518
8959	-4.60517	-4.60517	-4.60518
8960	-4.60517	-4.60517	-4.60518
8961	-4.60517	-4.60517	-4.60518
8962	-4.60517	-4.60517	-4.60518
8963	-4.60517	-4.60517	-4.60518
8964	-4.60517	-4.60517	-4.60518
8965	-4.60517	-4.60517	-4.60518
8966	-4.60517	-4.60517	-4.60518
8967	-4.60517	-4.60517	-4.60518
8968	-4.60517	-4.60517	-4.60518
8969	-4.60517	-4.60517	-4.60518
8970	-4.60517	-4.60517	-4.60518
8971	-4.60517	-4.60517	-4.60518
8972	-4.60517	-4.60517	-4.60518
8973	-4.60517	-4.60517	-4.60518
8974	-4.60517	-4.60517	-4.60518
8975	-4.60517	-4.60517	-4.60518
8976	-4.60517	-4.60517	-4.60518
8977	-4.60517	-4.60517	-4.60518
8978	-4.60517	-4.60517	-4.60518
8979	-4.60517	-4.60517	-4.60518
8980	-4.60517	-4.60517	-4.60518
8981	-4.60517	-4.60517	-4.60518
8982	-4.60517	-4.60517	-4.60518
8983	-4.60517	-4.60517	-4.60518
8984	-4.60517	-4.60517	-4.60518
8985	-4.60517	-4.60517	-4.60518
8986	-4.60517	-4.60517	-4.60518
8987	-4.60517	-4.60517	-4.60518
8988	-4.60517	-4.60517	-4.60518
8989	-4.60517	-4.60517	-4.60518
8990	-4.60517	-4.60517	-4.60518
8991	-4.60517	-4.60517	-4.60518
8992	-4.60517	-4.60517	-4.60518
8993	-4.60517	-4.60517	-4.60518
8994	-4.60517	-4.60517	-4.60518
8995	-4.60517	-4.60517	-4.60518
8996	-4.60517	-4.60517	-4.60518
8997	-4.60517	-4.60517	-4.60518
8998	-4.60517	-4.60517	-4.60518
8999	-4.60517	-4.60517	-4.60518
9000	-4.60517	-4.60517	-4.60518
9001	-4.60517	-4.60517	-4.60518
9002	-4.60517	-4.60517	-4.60518
9003	-4.60517	-4.60517	-4.60518
9004	-4.60517	-4.60517	-4.60518
9005	-4.60517	-4.60517	-4.60518
9006	-4.60517	-4.60517	-4.60518
9007	-4.60517	-4.60517	-4.60518
9008	-4.60517	-4.60517	-4.60518
9009	-4.60517	-4.60517	-4.60518
9010	-4.60517	-4.60517	-4.60518
9011	-4.60517	-4.60517	-4.60518
9012	-4.60517	-4.60517	-4.60518
9013	-4.60517	-4.60517	-4.60518
9014	-4.60517	-4.60517	-4.60518
9015	-4.60517	-4.60517	-4.60518
9016	-4.60517	-4.60517	-4.60518
9017	-4.60517	-4.60517	-4.60518
9018	-4.60517	-4.60517	-4.60518
9019	-4.60517	-4.60517	-4.60518
9020	-4.60517	-4.60517	-4.60518
9021	-4.60517	-4.60517	-4.60518
9022	-4.60517	-4.60517	-4.60518
9023	-4.60517	-4.60517	-4.60518
9024	-4.60517	-4.60517	-4.60518
9025	-4.60517	-4.60517	-4.60518
9026	-4.60517	-4.60517	-4.60518
9027	-4.60517	-4.60517	-4.60518
9028	-4.60517	-4.60517	-4.60518
9029	-4.60517	-4.60517	-4.60518
9030	-4.60517	-4.60517	-4.60518
9031	-4.60517	-4.60517	-4.60518
9032	-4.60517	-4.60517	-4.60518
9033	-4.60517	-4.60517	-4.60518
9034	-4.60517	-4.60517	-4.60518
9035	-4.60517	-4.60517	-4.60518
9036	-4.60517	-4.60517	-4.60518
9037	-4.60517	-4.60517	-4.60518
9038	-4.60517	-4.60517	-4.60518
9039	-4.60517	-4.60517	-4.60518
9040	-4.60517	-4.60517	-4.60518
9041	-4.60517	-4.60517	-4.60518
9042	-4.60517	-4.60517	-4.60518
9043	-4.60517	-4.60517	-4.60518
9044	-4.60517	-4.60517	-4.60518
9045	-4.60517	-4.60517	-4.60518
9046	-4.60517	-4.60517	-4.60518
9047	-4.60517	-4.60517	-4.60518
9048	-4.60517	-4.60517	-4.60518
9049	-4.60517	-4.60517	-4.60518
9050	-4.60517	-4.60517	-4.60518
9051	-4.60517	-4.60517	-4.60518
9052	-4.60517	-4.60517	-4.60518
9053	-4.60517	-4.60517	-4.60518
9054	-4.60517	-4.60517	-4.60518
9055	-4.60517	-4.60517	-4.60518
9056	-4.60517	-4.60517	-4.60518
9057	-4.60517	-4.60517	-4.60518
9058	-4.60517	-4.60517	-4.60518
9059	-4.60517	-4.60517	-4.60518
9060	-4.60517	-4.60517	-4.60518
9061	-4.60517	-4.60517	-4.60518
9062	-4.60517	-4.60517	-4.60518
9063	-4.60517	-4.60517	-4.60518
9064	-4.60517	-4.60517	-4.60518
9065	-4.60517	-4.60517	-4.60518
9066	-4.60517	-4.60517	-4.60518
9067	-4.60517	-4.60517	-4.60518
9068	-4.60517	-4.60517	-4.60518
9069	-4.60517	-4.60517	-4.60518
9070	-4.60517	-4.60517	-4.60518
9071	-4.60517	-4.60517	-4.60518
9072	-4.60517	-4.60517	-4.60518
9073	-4.60517	-4.60517	-4.60518
9074	-4.60517	-4.60517	-4.60518
9075	-4.60517	-4.60517	-4.60518
9076	-4.60517	-4.60517	-4.60518
9077	-4.60517	-4.60517	-4.60518
9078	-4.60517	-4.60517	-4.60518
9079	-4.60517	-4.60517	-4.60518
9080	-4.60517	-4.60517	-4.60518
9081	-4.60517	-4.60517	-4.60518
9082	-4.60517	-4.60517	-4.60518
9083	-4.60517	-4.60517	-4.60518
9084	-4.60517	-4.60517	-4.60518
9085	-4.60517	-4.60517	-4.60518
9086	-4.60517	-4.60517	-4.60518
9087	-4.60517	-4.60517	-4.60518
9088	-4.60517	-4.60517	-4.60518
9089	-4.60517	-4.60517	-4.60518
9090	-4.60517	-4.60517	-4.60518
9091	-4.60517	-4.60517	-4.60518
9092	-4.60517	-4.60517	-4.60518
9093	-4.60517	-4.60517	-4.60518
9094	-4.60517	-4.60517	-4.60518
9095	-4.60517	-4.60517	-4.60518
9096	-4.60517	-4.60517	-4.60518
9097	-4.60517	-4.60517	-4.60518
9098	-4.60517	-4.60517	-4.60518
9099	-4.60517	-4.60517	-4.60518
9100	-4.60517	-4.60517	-4.60518
9101	-4.60517	-4.60517	-4.60518
9102	-4.60517	-4.60517	-4.60518
9103	-4.60517	-4.60517	-4.60518
9104	-4.60517	-4.60517	-4.60518
9105	-4.60517	-4.60517	-4.60518
9106	-4.60517	-4.60517	-4.60518
9107	-4.60517	-4.60517	-4.60518
9108	-4.60517	-4.60517	-4.60518
9109	-4.60517	-4.60517	-4.60518
9110	-4.60517	-4.60517	-4.60518
9111	-4.60517	-4.60517	-4.60518
9112	-4.60517	-4.60517	-4.60518
9113	-4.60517	-4.60517	-4.60518
9114	-4.60517	-4.60517	-4.60518
9115	-4.60517	-4.60517	-4.60518
9116	-4.60517	-4.60517	-4.60518
9117	-4.60517	-4.60517	-4.60518
9118	-4.60517	-4.60517	-4.60518
9119	-4.60517	-4.60517	-4.60518
9120	-4.60517	-4.60517	-4.60518
9121	-4.60517	-4.60517	-4.60518
9122	-4.60517	-4.60517	-4.60518
9123	-4.60517	-4.60517	-4.60518
9124	-4.60517	-4.60517	-4.60518
9125	-4.60517	-4.60517	-4.60518
9126	-4.60517	-4.60517	-4.60518
9127	-4.60517	-4.60517	-4.60518
9128	-4.60517	-4.60517	-4.60518
9129	-4.60517	-4.60517	-4.60518
9130	-4.60517	-4.60517	-4.60518
9131	-4.60517	-4.60517	-4.60518
9132	-4.60517	-4.60517	-4.60518
9133	-4.60517	-4.60517	-4.60518
9134	-4.60517	-4.60517	-4.60518
9135	-4.60517	-4.60517	-4.60518
9136	-4.60517	-4.60517	-4.60518
9137	-4.60517	-4.60517	-4.60518
9138	-4.60517	-4.60517	-4.60518
9139	-4.60517	-4.60517	-4.60518
9140	-4.60517	-4.60517	-4.60518
9141	-4.60517	-4.60517	-4.60518
9142	-4.60517	-4.60517	-4.60518
9143	-4.60517	-4.60517	-4.60518
9144	-4.60517	-4.60517	-4.60518
9145	-4.60517	-4.60517	-4.60518
9146	-4.60517	-4.60517	-4.60518
9147	-4.60517	-4.60517	-4.60518
9148	-4.60517	-4.60517	-4.60518
9149	-4.60517	-4.60517	-4.60518
9150	-4.60517	-4.60517	-4.60518
9151	-4.60517	-4.60517	-4.60518
9152	-4.60517	-4.60517	-4.60518
9153	-4.60517	-4.60517	-4.60518
9154	-4.60517	-4.60517	-4.60518
9155	-4.60517	-4.60517	-4.60518
9156	-4.60517	-4.60517	-4.60518
9157	-4.60517	-4.60517	-4.60518
9158	-4.60517	-4.60517	-4.60518
9159	-4.60517	-4.60517	-4.60518
9160	-4.60517	-4.60517	-4.60518
9161	-4.60517	-4.60517	-4.60518
9162	-4.60517	-4.60517	-4.60518
9163	-4.60517	-4.60517	-4.60518
9164	-4.60517	-4.60517	-4.60518
9165	-4.60517	-4.60517	-4.60518
9166	-4.60517	-4.60517	-4.60518
9167	-4.60517	-4.60517	-4.60518
9168	-4.60517	-4.60517	-4.60518
9169	-4.60517	-4.60517	-4.60518
9170	-4.60517	-4.60517	-4.60518
9171	-4.60517	-4.60517	-4.60518
9172	-4.60517	-4.60517	-4.60518
9173	-4.60517	-4.60517	-4.60518
9174	-4.60517	-4.60517	-4.60518
9175	-4.60517	-4.60517	-4.60518
9176	-4.60517	-4.60517	-4.60518
9177	-4.60517	-4.60517	-4.60518
9178	-4.60517	-4.60517	-4.60518
9179	-4.60517	-4.60517	-4.60518
9180	-4.60517	-4.60517	-4.60518
9181	-4.60517	-4.60517	-4.60518
9182	-4.60517	-4.60517	-4.60518
9183	-4.60517	-4.60517	-4.60518
9184	-4.60517	-4.60517	-4.60518
9185	-4.60517	-4.60517	-4.60518
9186	-4.60517	-4.60517	-4.60518
9187	-4.60517	-4.60517	-4.60518
9188	-4.60517	-4.60517	-4.60518
9189	-4.60517	-4.60517	-4.60518
9190	-4.60517	-4.60517	-4.60518
9191	-4.60517	-4.60517	-4.60518
9192	-4.60517	-4.60517	-4.60518
9193	-4.60517	-4.60517	-4.60518
9194	-4.60517	-4.60517	-4.60518
9195	-4.60517	-4.60517	-4.60518
9196	-4.60517	-4.60517	-4.60518
9197	-4.60517	-4.60517	-4.60518
9198	-4.60517	-4.60517	-4.60518
9199	-4.60517	-4.60517	-4.60518
9200	-4.60517	-4.60517	-4.60518
9201	-4.60517	-4.60517	-4.60518
9202	-4.60517	-4.60517	-4.60518
9203	-4.60517	-4.60517	-4.60518
9204	-4.60517	-4.60517	-4.60518
9205	-4.60517	-4.60517	-4.60518
9206	-4.60517	-4.60517	-4.60518
9207	-4.60517	-4.60517	-4.60518
9208	-4.60517	-4.60517	-4.60518
9209	-4.60517	-4.60517	-4.60518
9210	-4.60517	-4.60517	-4.60518
9211	-4.60517	-4.60517	-4.60518
9212	-4.60517	-4.60517	-4.60518
9213	-4.60517	-4.60517	-4.60518
9214	-4.60517	-4.60517	-4.60518
9215	-4.60517	-4.60517	-4.60518
9216	-4.60517	-4.60517	-4.60518
9217	-4.60517	-4.60517	-4.60518
9218	-4.60517	-4.60517	-4.60518
9219	-4.60517	-4.60517	-4.60518
9220	-4.60517	-4.60517	-4.60518
9221	-4.60517	-4.60517	-4.60518
9222	-4.60517	-4.60517	-4.60518
9223	-4.60517	-4.60517	-4.60518
9224	-4.60517	-4.60517	-4.60518
9225	-4.60517	-4.60517	-4.60518
9226	-4.60517	-4.60517	-4.60518
9227	-4.60517	-4.60517	-4.60518
9228	-4.60517	-4.60517	-4.60518
9229	-4.60517	-4.60517	-4.60518
9230	-4.60517	-4.60517	-4.60518
9231	-4.60517	-4.60517	-4.60518
9232	-4.60517	-4.60517	-4.60518
9233	-4.60517	-4.60517	-4.60518
9234	-4.60517	-4.60517	-4.60518
9235	-4.60517	-4.60517	-4.60518
9236	-4.60517	-4.60517	-4.60518
9237	-4.60517	-4.60517	-4.60518
9238	-4.60517	-4.60517	-4.60518
9239	-4.60517	-4.60517	-4.60518
9240	-4.60517	-4.60517	-4.60518
9241	-4.60517	-4.60517	-4.60518
9242	-4.60517	-4.60517	-4.60518
9243	-4.60517	-4.60517	-4.60518
9244	-4.60517	-4.60517	-4.60518
9245	-4.60517	-4.60517	-4.60518
9246	-4.60517	-4.60517	-4.60518
9247	-4.60517	-4.60517	-4.60518
9248	-4.60517	-4.60517	-4.60518
9249	-4.60517	-4.60517	-4.60518
9250	-4.60517	-4.60517	-4.60518
9251	-4.60517	-4.60517	-4.60518
9252	-4.60517	-4.60517	-4.60518
9253	-4.60517	-4.60517	-4.60518
9254	-4.60517	-4.60517	-4.60518
9255	-4.60517	-4.60517	-4.60518
9256	-4.60517	-4.60517	-4.60518
9257	-4.60517	-4.60517	-4.60518
9258	-4.60517	-4.60517	-4.60518
9259	-4.60517	-4.60517	-4.60518
9260	-4.60517	-4.60517	-4.60518
9261	-4.60517	-4.60517	-4.60518
9262	-4.60517	-4.60517	-4.60518
9263	-4.60517	-4.60517	-4.60518
9264	-4.60517	-4.60517	-4.60518
9265	-4.60517	-4.60517	-4.60518
9266	-4.60517	-4.60517	-4.60518
9267	-4.60517	-4.60517	-4.60518
9268	-4.60517	-4.60517	-4.60518
9269	-4.60517	-4.60517	-4.60518
9270	-4.60517	-4.60517	-4.60518
9271	-4.60517	-4.60517	-4.60518
9272	-4.60517	-4.60517	-4.60518
9273	-4.60517	-4.60517	-4.60518
9274	-4.60517	-4.60517	-4.60518
9275	-4.60517	-4.60517	-4.60518
9276	-4.60517	-4.60517	-4.60518
9277	-4.60517	-4.60517	-4.60518
9278	-4.60517	-4.60517	-4.60518
9279	-4.60517	-4.60517	-4.60518
9280	-4.60517	-4.60517	-4.60518
9281	-4.60517	-4.60517	-4.60518
9282	-4.60517	-4.60517	-4.60518
9283	-4.60517	-4.60517	-4.60518
9284	-4.60517	-4.60517	-4.60518
9285	-4.60517	-4.60517	-4.60518
9286	-4.60517	-4.60517	-4.60518
9287	-4.60517	-4.60517	-4.60518
9288	-4.60517	-4.60517	-4.60518
9289	-4.60517	-4.60517	-4.60518
9290	-4.60517	-4.60517	-4.60518
9291	-4.60517	-4.60517	-4.60518
9292	-4.60517	-4.60517	-4.60518
9293	-4.60517	-4.60517	-4.60518
9294	-4.60517	-4.60517	-4.60518
9295	-4.60517	-4.60517	-4.60518
9296	-4.60517	-4.60517	-4.60518
9297	-4.60517	-4.60517	-4.60518
9298	-4.60517	-4.60517	-4.60518
9299	-4.60517	-4.60517	-4.60518
9300	-4.60517	-4.60517	-4.60518
9301	-4.60517	-4.60517	-4.60518
9302	-4.60517	-4.60517	-4.60518
9303	-4.60517	-4.60517	-4.60518
9304	-4.60517	-4.60517	-4.60518
9305	-4.60517	-4.60517	-4.60518
9306	-4.60517	-4.60517	-4.60518
9307	-4.60517	-4.60517	-4.60518
9308	-4.60517	-4.60517	-4.60518
9309	-4.60517	-4.60517	-4.60518
9310	-4.60517	-4.60517	-4.60518
9311	-4.60517	-4.60517	-4.60518
9312	-4.60517	-4.60517	-4.60518
9313	-4.60517	-4.60517	-4.60518
9314	-4.60517	-4.60517	-4.60518
9315	-4.60517	-4.60517	-4.60518
9316	-4.60517	-4.60517	-4.60518
9317	-4.60517	-4.60517	-4.60518
9318	-4.60517	-4.60517	-4.60518
9319	-4.60517	-4.60517	-4.60518
9320	-4.60517	-4.60517	-4.60518
9321	-4.60517	-4.60517	-4.60518
9322	-4.60517	-4.60517	-4.60518
9323	-4.60517	-4.60517	-4.60518
9324	-4.60517	-4.60517	-4.60518
9325	-4.60517	-4.60517	-4.60518
9326	-4.60517	-4.60517	-4.60518
9327	-4.60517	-4.60517	-4.60518
9328	-4.60517	-4.60517	-4.60518
9329	-4.60517	-4.60517	-4.60518
9330	-4.60517	-4.60517	-4.60518
9331	-4.60517	-4.60517	-4.60518
9332	-4.60517	-4.60517	-4.60518
9333	-4.60517	-4.60517	-4.60518
9334	-4.60517	-4.60517	-4.60518
9335	-4.60517	-4.60517	-4.60518
9336	-4.60517	-4.60517	-4.60518
9337	-4.60517	-4.60517	-4.60518
9338	-4.60517	-4.60517	-4.60518
9339	-4.60517	-4.60517	-4.60518
9340	-4.60517	-4.60517	-4.60518
9341	-4.60517	-4.60517	-4.60518
9342	-4.60517	-4.60517	-4.60518
9343	-4.60517	-4.60517	-4.60518
9344	-4.60517	-4.60517	-4.60518
9345	-4.60517	-4.60517	-4.60518
9346	-4.60517	-4.60517	-4.60518
9347	-4.60517	-4.60517	-4.60518
9348	-4.60517	-4.60517	-4.60518
9349	-4.60517	-4.60517	-4.60518
9350	-4.60517	-4.60517	-4.60518
9351	-4.60517	-4.60517	-4.60518
9352	-4.60517	-4.60517	-4.60518
9353	-4.60517	-4.60517	-4.60518
9354	-4.60517	-4.60517	-4.60518
9355	-4.60517	-4.60517	-4.60518
9356	-4.60517	-4.60517	-4.60518
9357	-4.60517	-4.60517	-4.60518
9358	-4.60517	-4.60517	-4.60518
9359	-4.60517	-4.60517	-4.60518
9360	-4.60517	-4.60517	-4.60518
9361	-4.60517	-4.60517	-4.60518
9362	-4.60517	-4.60517	-4.60518
9363	-4.60517	-4.60517	-4.60518
9364	-4.60517	-4.60517	-4.60518
9365	-4.60517	-4.60517	-4.60518
9366	-4.60517	-4.60517	-4.60518
9367	-4.60517	-4.60517	-4.60518
9368	-4.60517	-4.60517	-4.60518
9369	-4.60517	-4.60517	-4.60518
9370	-4.60517	-4.60517	-4.60518
9371	-4.60517	-4.60517	-4.60518
9372	-4.60517	-4.60517	-4.60518
9373	-4.60517	-4.60517	-4.60518
9374	-4.60517	-4.60517	-4.60518
9375	-4.60517	-4.60517	-4.60518
9376	-4.60517	-4.60517	-4.60518
9377	-4.60517	-4.60517	-4.60518
9378	-4.60517	-4.60517	-4.60518
9379	-4.60517	-4.60517	-4.60518
9380	-4.60517	-4.60517	-4.60518
9381	-4.60517	-4.60517	-4.60518
9382	-4.60517	-4.60517	-4.60518
9383	-4.60517	-4.60517	-4.60518
9384	-4.60517	-4.60517	-4.60518
9385	-4.60517	-4.60517	-4.60518
9386	-4.60517	-4.60517	-4.60518
9387	-4.60517	-4.60517	-4.60518
9388	-4.60517	-4.60517	-4.60518
9389	-4.60517	-4.60517	-4.60518
9390	-4.60517	-4.60517	-4.60518
9391	-4.60517	-4.60517	-4.60518
9392	-4.60517	-4.60517	-4.60518
9393	-4.60517	-4.60517	-4.60518
9394	-4.60517	-4.60517	-4.60518
9395	-4.60517	-4.60517	-4.60518
9396	-4.60517	-4.60517	-4.60518
9397	-4.60517	-4.60517	-4.60518
9398	-4.60517	-4.60517	-4.60518
9399	-4.60517	-4.60517	-4.60518
9400	-4.60517	-4.60517	-4.60518
9401	-4.60517	-4.60517	-4.60518
9402	-4.60517	-4.60517	-4.60518
9403	-4.60517	-4.60517	-4.60518
9404	-4.60517	-4.60517	-4.60518
9405	-4.60517	-4.60517	-4.60518
9406	-4.60517	-4.60517	-4.60518
9407	-4.60517	-4.60517	-4.60518
9408	-4.60517	-4.60517	-4.60518
9409	-4.60517	-4.60517	-4.60518
9410	-4.60517	-4.60517	-4.60518
9411	-4.60517	-4.60517	-4.60518
9412	-4.60517	-4.60517	-4.60518
9413	-4.60517	-4.60517	-4.60518
9414	-4.60517	-4.60517	-4.60518
9415	-4.60517	-4.60517	-4.60518
9416	-4.60517	-4.60517	-4.60518
9417	-4.60517	-4.60517	-4.60518
9418	-4.60517	-4.60517	-4.60518
9419	-4.60517	-4.60517	-4.60518
9420	-4.60517	-4.60517	-4.60518
9421	-4.60517	-4.60517	-4.60518
9422	-4.60517	-4.60517	-4.60518
9423	-4.60517	-4.60517	-4.60518
9424	-4.60517	-4.60517	-4.60518
9425	-4.60517	-4.60517	-4.60518
9426	-4.60517	-4.60517	-4.60518
9427	-4.60517	-4.60517	-4.60518
9428	-4.60517	-4.60517	-4.60518
9429	-4.60517	-4.60517	-4.60518
9430	-4.60517	-4.60517	-4.60518
9431	-4.60517	-4.60517	-4.60518
9432	-4.60517	-4.60517	-4.60518
9433	-4.60517	-4.60517	-4.60518
9434	-4.60517	-4.60517	-4.60518
9435	-4.60517	-4.60517	-4.60518
9436	-4.60517	-4.60517	-4.60518
9437	-4.60517	-4.60517	-4.60518
9438	-4.60517	-4.60517	-4.60518
9439	-4.60517	-4.60517	-4.60518
9440	-4.60517	-4.60517	-4.60518
9441	-4.60517	-4.60517	-4.60518
9442	-4.60517	-4.60517	-4.60518
9443	-4.60517	-4.60517	-4.60518
9444	-4.60517	-4.60517	-4.60518
9445	-4.60517	-4.60517	-4.60518
9446	-4.60517	-4.60517	-4.60518
9447	-4.60517	-4.60517	-4.60518
9448	-4.60517	-4.60517	-4.60518
9449	-4.60517	-4.60517	-4.60518
9450	-4.60517	-4.60517	-4.60518
9451	-4.60517	-4.60517	-4.60518
9452	-4.60517	-4.60517	-4.60518
9453	-4.60517	-4.60517	-4.60518
9454	-4.60517	-4.60517	-4.60518
9455	-4.60517	-4.60517	-4.60518
9456	-4.60517	-4.60517	-4.60518
9457	-4.60517	-4.60517	-4.60518
9458	-4.60517	-4.60517	-4.60518
9459	-4.60517	-4.60517	-4.60518
9460	-4.60517	-4.60517	-4.60518
9461	-4.60517	-4.60517	-4.60518
9462	-4.60517	-4.60517	-4.60518
9463	-4.60517	-4.60517	-4.60518
9464	-4.60517	-4.60517	-4.60518
9465	-4.60517	-4.60517	-4.60518
9466	-4.60517	-4.60517	-4.60518
9467	-4.60517	-4.60517	-4.60518
9468	-4.60517	-4.60517	-4.60518
9469	-4.60517	-4.60517	-4.60518
9470	-4.60517	-4.60517	-4.60518
9471	-4.60517	-4.60517	-4.60518
9472	-4.60517	-4.60517	-4.60518
9473	-4.60517	-4.60517	-4.60518
9474	-4.60517	-4.60517	-4.60518
9475	-4.60517	-4.60517	-4.60518
9476	-4.60517	-4.60517	-4.60518
9477	-4.60517	-4.60517	-4.60518
9478	-4.60517	-4.60517	-4.60518
